Date,Values,Delta Calculations,Delta - Mean(-3.1326704290999996e-05)
2004-11-18,0.7786,-0.0047000000000000375,-0.004668673295709038
2004-11-19,0.7852,0.00660000000000005,0.00663132670429105
2004-11-22,0.7839,-0.0012999999999999678,-0.0012686732957089678
2004-11-23,0.786,0.0020999999999998797,0.0021313267042908797
2004-11-24,0.7863,0.000300000000000078,0.000331326704291078
2004-11-26,0.7903,0.0040000000000000036,0.004031326704291003
2004-11-29,0.7852,-0.005099999999999993,-0.005068673295708994
2004-11-30,0.7723,-0.012900000000000023,-0.012868673295709022
2004-12-01,0.7754,0.0030999999999999917,0.0031313267042909917
2004-12-02,0.7769,0.0015000000000000568,0.0015313267042910569
2004-12-03,0.7778,0.0009000000000000119,0.0009313267042910119
2004-12-06,0.7748,-0.0030000000000000027,-0.0029686732957090027
2004-12-07,0.7754,0.0005999999999999339,0.0006313267042909339
2004-12-08,0.7545,-0.02090000000000003,-0.02086867329570903
2004-12-09,0.7532,-0.0012999999999999678,-0.0012686732957089678
2004-12-10,0.7495,-0.0036999999999999256,-0.0036686732957089256
2004-12-13,0.7592,0.009699999999999931,0.009731326704290931
2004-12-14,0.7566,-0.0025999999999999357,-0.0025686732957089357
2004-12-15,0.7652,0.008599999999999941,0.008631326704290941
2004-12-16,0.7563,-0.008900000000000019,-0.008868673295709019
2004-12-17,0.7607,0.0044000000000000705,0.00443132670429107
2004-12-20,0.7644,0.0036999999999999256,0.0037313267042909256
2004-12-21,0.766,0.0015999999999999348,0.0016313267042909348
2004-12-22,0.7656,-0.00039999999999995595,-0.00036867329570895594
2004-12-23,0.7654,-0.00019999999999997797,-0.00016867329570897796
2004-12-24,0.7689,0.0035000000000000586,0.0035313267042910586
2004-12-27,0.7777,0.008799999999999919,0.00883132670429092
2004-12-28,0.7787,0.0010000000000000009,0.001031326704291001
2004-12-29,0.7709,-0.007799999999999918,-0.0077686732957089185
2004-12-30,0.7785,0.00759999999999994,0.00763132670429094
2004-12-31,0.7805,0.0020000000000000018,0.002031326704291002
2005-01-03,0.779,-0.0014999999999999458,-0.0014686732957089458
2005-01-04,0.7668,-0.012199999999999989,-0.012168673295708988
2005-01-05,0.7678,0.0010000000000000009,0.001031326704291001
2005-01-06,0.7612,-0.00660000000000005,-0.006568673295709051
2005-01-07,0.758,-0.0031999999999999806,-0.0031686732957089806
2005-01-10,0.7596,0.0016000000000000458,0.0016313267042910458
2005-01-11,0.7642,0.0045999999999999375,0.004631326704290937
2005-01-12,0.768,0.0038000000000000256,0.0038313267042910256
2005-01-13,0.767,-0.0010000000000000009,-0.0009686732957090009
2005-01-14,0.7586,-0.008399999999999963,-0.008368673295708963
2005-01-18,0.7578,-0.0008000000000000229,-0.0007686732957090229
2005-01-19,0.7606,0.0028000000000000247,0.0028313267042910247
2005-01-20,0.7612,0.0005999999999999339,0.0006313267042909339
2005-01-21,0.7712,0.010000000000000009,0.01003132670429101
2005-01-24,0.769,-0.0021999999999999797,-0.0021686732957089797
2005-01-25,0.765,-0.0040000000000000036,-0.003968673295709004
2005-01-26,0.7751,0.010099999999999998,0.010131326704290998
2005-01-27,0.7756,0.0004999999999999449,0.0005313267042909449
2005-01-28,0.7751,-0.0004999999999999449,-0.0004686732957089449
2005-01-31,0.7759,0.0008000000000000229,0.0008313267042910229
2005-02-01,0.7723,-0.0036000000000000476,-0.0035686732957090476
2005-02-02,0.7737,0.0014000000000000679,0.0014313267042910679
2005-02-03,0.7703,-0.0034000000000000696,-0.0033686732957090696
2005-02-04,0.7725,0.0021999999999999797,0.0022313267042909798
2005-02-07,0.7713,-0.0011999999999999789,-0.0011686732957089789
2005-02-08,0.7669,-0.0043999999999999595,-0.00436867329570896
2005-02-09,0.7684,0.0014999999999999458,0.0015313267042909458
2005-02-10,0.7826,0.01419999999999999,0.01423132670429099
2005-02-11,0.7853,0.0027000000000000357,0.0027313267042910357
2005-02-14,0.7892,0.0039000000000000146,0.003931326704291014
2005-02-15,0.7863,-0.0029000000000000137,-0.0028686732957090137
2005-02-16,0.7819,-0.0043999999999999595,-0.00436867329570896
2005-02-17,0.7883,0.006399999999999961,0.006431326704290961
2005-02-18,0.7878,-0.000500000000000056,-0.00046867329570905595
2005-02-22,0.794,0.006200000000000094,0.006231326704291094
2005-02-23,0.786,-0.008000000000000118,-0.007968673295709118
2005-02-24,0.7871,0.001100000000000101,0.001131326704291101
2005-02-25,0.7853,-0.0018000000000000238,-0.0017686732957090238
2005-02-28,0.794,0.008700000000000041,0.008731326704291041
2005-03-01,0.7847,-0.009300000000000086,-0.009268673295709086
2005-03-02,0.7834,-0.0012999999999999678,-0.0012686732957089678
2005-03-03,0.7842,0.0008000000000000229,0.0008313267042910229
2005-03-04,0.7919,0.00770000000000004,0.00773132670429104
2005-03-07,0.7925,0.0005999999999999339,0.0006313267042909339
2005-03-08,0.7974,0.0049000000000000155,0.004931326704291015
2005-03-09,0.793,-0.0044000000000000705,-0.004368673295709071
2005-03-10,0.7901,-0.0028999999999999027,-0.0028686732957089026
2005-03-11,0.7936,0.0034999999999999476,0.0035313267042909476
2005-03-14,0.7866,-0.007000000000000006,-0.006968673295709007
2005-03-15,0.7894,0.0028000000000000247,0.0028313267042910247
2005-03-16,0.7946,0.005199999999999982,0.005231326704290982
2005-03-17,0.7935,-0.0010999999999999899,-0.0010686732957089899
2005-03-18,0.7937,0.00019999999999997797,0.00023132670429097798
2005-03-21,0.7866,-0.007099999999999995,-0.007068673295708996
2005-03-22,0.7918,0.005199999999999982,0.005231326704290982
2005-03-23,0.7747,-0.017099999999999893,-0.017068673295708894
2005-03-24,0.7711,-0.0036000000000000476,-0.0035686732957090476
2005-03-25,0.7719,0.0008000000000000229,0.0008313267042910229
2005-03-28,0.7685,-0.0034000000000000696,-0.0033686732957090696
2005-03-29,0.7715,0.0030000000000000027,0.0030313267042910027
2005-03-30,0.7717,0.000200000000000089,0.000231326704291089
2005-03-31,0.7729,0.0011999999999999789,0.0012313267042909789
2005-04-01,0.7697,-0.0031999999999999806,-0.0031686732957089806
2005-04-04,0.767,-0.0027000000000000357,-0.0026686732957090357
2005-04-05,0.7674,0.00039999999999995595,0.00043132670429095596
2005-04-06,0.7658,-0.0015999999999999348,-0.0015686732957089348
2005-04-07,0.7684,0.0025999999999999357,0.0026313267042909357
2005-04-08,0.7726,0.0041999999999999815,0.004231326704290981
2005-04-11,0.7755,0.0029000000000000137,0.0029313267042910137
2005-04-12,0.7734,-0.0020999999999999908,-0.0020686732957089908
2005-04-13,0.7797,0.006299999999999972,0.006331326704290972
2005-04-14,0.7715,-0.008199999999999985,-0.008168673295708985
2005-04-15,0.7703,-0.0011999999999999789,-0.0011686732957089789
2005-04-18,0.7664,-0.0039000000000000146,-0.0038686732957090146
2005-04-19,0.7704,0.0040000000000000036,0.004031326704291003
2005-04-20,0.7755,0.005099999999999993,0.005131326704290993
2005-04-21,0.7768,0.0013000000000000789,0.0013313267042910789
2005-04-22,0.7819,0.005099999999999993,0.005131326704290993
2005-04-25,0.7799,-0.0020000000000000018,-0.0019686732957090018
2005-04-26,0.7792,-0.0007000000000000339,-0.0006686732957090339
2005-04-27,0.7764,-0.0028000000000000247,-0.0027686732957090247
2005-04-28,0.7795,0.0030999999999999917,0.0031313267042909917
2005-04-29,0.7834,0.0039000000000000146,0.003931326704291014
2005-05-02,0.7796,-0.0038000000000000256,-0.0037686732957090256
2005-05-03,0.7737,-0.005899999999999905,-0.005868673295708906
2005-05-04,0.7777,0.0039999999999998925,0.004031326704290892
2005-05-05,0.781,0.0032999999999999696,0.0033313267042909696
2005-05-06,0.7763,-0.0046999999999999265,-0.004668673295708927
2005-05-09,0.7731,-0.0031999999999999806,-0.0031686732957089806
2005-05-10,0.7757,0.0025999999999999357,0.0026313267042909357
2005-05-11,0.7745,-0.0011999999999999789,-0.0011686732957089789
2005-05-12,0.7679,-0.006599999999999939,-0.00656867329570894
2005-05-13,0.7611,-0.006800000000000028,-0.006768673295709029
2005-05-16,0.7565,-0.0046000000000000485,-0.004568673295709049
2005-05-17,0.7575,0.0010000000000000009,0.001031326704291001
2005-05-18,0.7598,0.0023000000000000798,0.0023313267042910798
2005-05-19,0.7585,-0.0013000000000000789,-0.0012686732957090789
2005-05-20,0.755,-0.0034999999999999476,-0.0034686732957089476
2005-05-23,0.7583,0.0032999999999999696,0.0033313267042909696
2005-05-24,0.7623,0.0040000000000000036,0.004031326704291003
2005-05-25,0.7626,0.00029999999999996696,0.00033132670429096697
2005-05-26,0.7604,-0.0021999999999999797,-0.0021686732957089797
2005-05-27,0.7623,0.0019000000000000128,0.0019313267042910128
2005-05-31,0.7591,-0.0031999999999999806,-0.0031686732957089806
2005-06-01,0.7498,-0.009299999999999975,-0.009268673295708975
2005-06-02,0.7536,0.0038000000000000256,0.0038313267042910256
2005-06-03,0.7548,0.0011999999999999789,0.0012313267042909789
2005-06-06,0.7649,0.010099999999999998,0.010131326704290998
2005-06-07,0.7695,0.0045999999999999375,0.004631326704290937
2005-06-08,0.7688,-0.0006999999999999229,-0.0006686732957089229
2005-06-09,0.7675,-0.0013000000000000789,-0.0012686732957090789
2005-06-10,0.7625,-0.0050000000000000044,-0.004968673295709005
2005-06-13,0.7592,-0.0032999999999999696,-0.0032686732957089696
2005-06-14,0.7655,0.006299999999999972,0.006331326704290972
2005-06-15,0.768,0.0025000000000000577,0.0025313267042910577
2005-06-16,0.7721,0.0040999999999999925,0.004131326704290992
2005-06-17,0.7776,0.005499999999999949,0.005531326704290949
2005-06-20,0.7767,-0.0009000000000000119,-0.0008686732957090119
2005-06-21,0.7783,0.0016000000000000458,0.0016313267042910458
2005-06-22,0.7792,0.0009000000000000119,0.0009313267042910119
2005-06-23,0.7734,-0.005800000000000027,-0.005768673295709028
2005-06-24,0.7684,-0.0050000000000000044,-0.004968673295709005
2005-06-27,0.7686,0.00019999999999997797,0.00023132670429097798
2005-06-28,0.7644,-0.0041999999999999815,-0.004168673295708982
2005-06-29,0.7625,-0.0019000000000000128,-0.0018686732957090128
2005-06-30,0.7618,-0.0006999999999999229,-0.0006686732957089229
2005-07-01,0.7516,-0.010199999999999987,-0.010168673295708986
2005-07-05,0.7418,-0.009800000000000031,-0.00976867329570903
2005-07-06,0.7411,-0.0007000000000000339,-0.0006686732957090339
2005-07-07,0.7403,-0.0008000000000000229,-0.0007686732957090229
2005-07-08,0.741,0.0007000000000000339,0.0007313267042910339
2005-07-11,0.7478,0.006800000000000028,0.006831326704291028
2005-07-12,0.7559,0.008099999999999996,0.008131326704290997
2005-07-13,0.7478,-0.008099999999999996,-0.008068673295708996
2005-07-14,0.7518,0.0040000000000000036,0.004031326704291003
2005-07-15,0.7488,-0.0030000000000000027,-0.0029686732957090027
2005-07-18,0.7541,0.005299999999999971,0.005331326704290971
2005-07-19,0.7492,-0.0049000000000000155,-0.004868673295709016
2005-07-20,0.754,0.0048000000000000265,0.004831326704291026
2005-07-21,0.763,0.009000000000000008,0.009031326704291008
2005-07-22,0.7661,0.0030999999999999917,0.0031313267042909917
2005-07-25,0.7633,-0.0028000000000000247,-0.0027686732957090247
2005-07-26,0.7585,-0.0048000000000000265,-0.004768673295709027
2005-07-27,0.7556,-0.0028999999999999027,-0.0028686732957089026
2005-07-28,0.7571,0.0014999999999999458,0.0015313267042909458
2005-07-29,0.7594,0.0022999999999999687,0.0023313267042909687
2005-08-01,0.7618,0.0024000000000000687,0.0024313267042910688
2005-08-02,0.7649,0.0030999999999999917,0.0031313267042909917
2005-08-03,0.7718,0.006900000000000017,0.006931326704291017
2005-08-04,0.7739,0.0020999999999999908,0.0021313267042909908
2005-08-05,0.7671,-0.006800000000000028,-0.006768673295709029
2005-08-08,0.7652,-0.0019000000000000128,-0.0018686732957090128
2005-08-09,0.7601,-0.005099999999999993,-0.005068673295708994
2005-08-10,0.764,0.0039000000000000146,0.003931326704291014
2005-08-11,0.7737,0.009700000000000042,0.009731326704291042
2005-08-12,0.7723,-0.0014000000000000679,-0.0013686732957090678
2005-08-15,0.7683,-0.0040000000000000036,-0.003968673295709004
2005-08-16,0.7688,0.000500000000000056,0.000531326704291056
2005-08-17,0.7623,-0.006500000000000061,-0.006468673295709062
2005-08-18,0.7537,-0.008599999999999941,-0.00856867329570894
2005-08-19,0.7505,-0.0032000000000000917,-0.0031686732957090917
2005-08-22,0.7548,0.0043000000000000815,0.004331326704291081
2005-08-23,0.7551,0.00029999999999996696,0.00033132670429096697
2005-08-24,0.7552,9.999999999998899e-05,0.000131326704290989
2005-08-25,0.76,0.0048000000000000265,0.004831326704291026
2005-08-26,0.7584,-0.0016000000000000458,-0.0015686732957090458
2005-08-29,0.7522,-0.006199999999999983,-0.006168673295708984
2005-08-30,0.7469,-0.005299999999999971,-0.005268673295708972
2005-08-31,0.7514,0.0044999999999999485,0.004531326704290948
2005-09-01,0.7609,0.009500000000000064,0.009531326704291064
2005-09-02,0.7649,0.0040000000000000036,0.004031326704291003
2005-09-06,0.7668,0.0019000000000000128,0.0019313267042910128
2005-09-07,0.7684,0.0015999999999999348,0.0016313267042909348
2005-09-08,0.7712,0.0028000000000000247,0.0028313267042910247
2005-09-09,0.7731,0.0019000000000000128,0.0019313267042910128
2005-09-12,0.7719,-0.0011999999999999789,-0.0011686732957089789
2005-09-13,0.7677,-0.0041999999999999815,-0.004168673295708982
2005-09-14,0.771,0.0032999999999998586,0.0033313267042908586
2005-09-15,0.7662,-0.0047999999999999154,-0.004768673295708916
2005-09-16,0.7666,0.00039999999999995595,0.00043132670429095596
2005-09-19,0.7671,0.000500000000000056,0.000531326704291056
2005-09-20,0.7693,0.0021999999999999797,0.0022313267042909798
2005-09-21,0.7706,0.0012999999999999678,0.0013313267042909679
2005-09-22,0.7633,-0.007299999999999973,-0.007268673295708974
2005-09-23,0.7574,-0.005900000000000016,-0.005868673295709017
2005-09-26,0.7567,-0.0006999999999999229,-0.0006686732957089229
2005-09-27,0.7537,-0.0030000000000000027,-0.0029686732957090027
2005-09-28,0.7572,0.0034999999999999476,0.0035313267042909476
2005-09-29,0.7593,0.0020999999999999908,0.0021313267042909908
2005-09-30,0.7643,0.0050000000000000044,0.005031326704291004
2005-10-03,0.7628,-0.0014999999999999458,-0.0014686732957089458
2005-10-04,0.763,0.00019999999999997797,0.00023132670429097798
2005-10-05,0.7567,-0.006299999999999972,-0.006268673295708973
2005-10-06,0.7572,0.0004999999999999449,0.0005313267042909449
2005-10-07,0.7568,-0.00039999999999995595,-0.00036867329570895594
2005-10-11,0.7534,-0.0034000000000000696,-0.0033686732957090696
2005-10-12,0.7546,0.0012000000000000899,0.00123132670429109
2005-10-13,0.7468,-0.007800000000000029,-0.0077686732957090296
2005-10-14,0.7536,0.006800000000000028,0.006831326704291028
2005-10-17,0.7503,-0.0033000000000000806,-0.0032686732957090806
2005-10-18,0.7474,-0.0029000000000000137,-0.0028686732957090137
2005-10-19,0.7484,0.0010000000000000009,0.001031326704291001
2005-10-20,0.7538,0.005400000000000071,0.005431326704291071
2005-10-21,0.7473,-0.006500000000000061,-0.006468673295709062
2005-10-24,0.7508,0.0035000000000000586,0.0035313267042910586
2005-10-25,0.7558,0.0050000000000000044,0.005031326704291004
2005-10-26,0.7543,-0.0015000000000000568,-0.0014686732957090568
2005-10-27,0.758,0.0037000000000000366,0.0037313267042910366
2005-10-28,0.7501,-0.007900000000000018,-0.007868673295709018
2005-10-31,0.748,-0.0020999999999999908,-0.0020686732957089908
2005-11-01,0.7451,-0.0029000000000000137,-0.0028686732957090137
2005-11-02,0.7414,-0.0037000000000000366,-0.0036686732957090366
2005-11-03,0.74,-0.0013999999999999568,-0.0013686732957089568
2005-11-04,0.7318,-0.008199999999999985,-0.008168673295708985
2005-11-07,0.7322,0.00039999999999995595,0.00043132670429095596
2005-11-08,0.7358,0.0036000000000000476,0.0036313267042910476
2005-11-09,0.7332,-0.0026000000000000467,-0.0025686732957090467
2005-11-10,0.7309,-0.0022999999999999687,-0.0022686732957089687
2005-11-14,0.7267,-0.0041999999999999815,-0.004168673295708982
2005-11-15,0.7324,0.005700000000000038,0.005731326704291038
2005-11-16,0.7307,-0.0017000000000000348,-0.0016686732957090348
2005-11-17,0.7338,0.0030999999999999917,0.0031313267042909917
2005-11-18,0.7308,-0.0030000000000000027,-0.0029686732957090027
2005-11-21,0.7366,0.005800000000000027,0.005831326704291027
2005-11-22,0.7354,-0.0011999999999999789,-0.0011686732957089789
2005-11-23,0.7383,0.0028999999999999027,0.0029313267042909027
2005-11-25,0.7351,-0.0031999999999999806,-0.0031686732957089806
2005-11-28,0.7378,0.0027000000000000357,0.0027313267042910357
2005-11-29,0.739,0.0012000000000000899,0.00123132670429109
2005-11-30,0.7394,0.0003999999999998449,0.00043132670429084493
2005-12-01,0.741,0.0016000000000000458,0.0016313267042910458
2005-12-02,0.7468,0.005800000000000027,0.005831326704291027
2005-12-05,0.7515,0.0046999999999999265,0.004731326704290926
2005-12-06,0.7541,0.0026000000000000467,0.0026313267042910467
2005-12-07,0.7468,-0.007299999999999973,-0.007268673295708974
2005-12-08,0.7507,0.0039000000000000146,0.003931326704291014
2005-12-09,0.7521,0.0013999999999999568,0.0014313267042909568
2005-12-12,0.7554,0.0032999999999999696,0.0033313267042909696
2005-12-13,0.7545,-0.0009000000000000119,-0.0008686732957090119
2005-12-14,0.7567,0.0022000000000000908,0.0022313267042910908
2005-12-15,0.747,-0.009700000000000042,-0.009668673295709041
2005-12-16,0.743,-0.0040000000000000036,-0.003968673295709004
2005-12-19,0.7424,-0.0006000000000000449,-0.0005686732957090449
2005-12-20,0.7328,-0.009599999999999942,-0.009568673295708941
2005-12-21,0.7321,-0.0007000000000000339,-0.0006686732957090339
2005-12-22,0.7314,-0.0006999999999999229,-0.0006686732957089229
2005-12-23,0.7279,-0.0035000000000000586,-0.0034686732957090586
2005-12-27,0.7261,-0.0018000000000000238,-0.0017686732957090238
2005-12-28,0.7301,0.0040000000000000036,0.004031326704291003
2005-12-29,0.732,0.0019000000000000128,0.0019313267042910128
2005-12-30,0.7342,0.0021999999999999797,0.0022313267042909798
2006-01-03,0.7379,0.0037000000000000366,0.0037313267042910366
2006-01-04,0.7465,0.008600000000000052,0.008631326704291052
2006-01-05,0.7482,0.0016999999999999238,0.0017313267042909238
2006-01-06,0.7528,0.0046000000000000485,0.004631326704291048
2006-01-09,0.7517,-0.0010999999999999899,-0.0010686732957089899
2006-01-10,0.749,-0.0026999999999999247,-0.0026686732957089247
2006-01-11,0.7558,0.006799999999999917,0.006831326704290917
2006-01-12,0.7512,-0.0046000000000000485,-0.004568673295709049
2006-01-13,0.7535,0.0022999999999999687,0.0023313267042909687
2006-01-17,0.7517,-0.0017999999999999128,-0.0017686732957089128
2006-01-18,0.7488,-0.0029000000000000137,-0.0028686732957090137
2006-01-19,0.7469,-0.0019000000000000128,-0.0018686732957090128
2006-01-20,0.747,9.999999999998899e-05,0.000131326704290989
2006-01-23,0.7523,0.005299999999999971,0.005331326704290971
2006-01-24,0.7516,-0.0006999999999999229,-0.0006686732957089229
2006-01-25,0.7535,0.0018999999999999018,0.0019313267042909018
2006-01-26,0.7532,-0.00029999999999996696,-0.00026867329570896695
2006-01-27,0.7518,-0.0013999999999999568,-0.0013686732957089568
2006-01-30,0.7497,-0.0020999999999999908,-0.0020686732957089908
2006-01-31,0.7572,0.007499999999999951,0.007531326704290951
2006-02-01,0.7542,-0.0030000000000000027,-0.0029686732957090027
2006-02-02,0.7548,0.0006000000000000449,0.000631326704291045
2006-02-03,0.7491,-0.005700000000000038,-0.005668673295709039
2006-02-06,0.7426,-0.00649999999999995,-0.006468673295708951
2006-02-07,0.7436,0.0010000000000000009,0.001031326704291001
2006-02-08,0.7393,-0.0043000000000000815,-0.004268673295709082
2006-02-09,0.7396,0.000300000000000078,0.000331326704291078
2006-02-10,0.7379,-0.0017000000000000348,-0.0016686732957090348
2006-02-13,0.7396,0.0017000000000000348,0.0017313267042910348
2006-02-14,0.7389,-0.0007000000000000339,-0.0006686732957090339
2006-02-15,0.7403,0.0013999999999999568,0.0014313267042909568
2006-02-16,0.738,-0.0022999999999999687,-0.0022686732957089687
2006-02-17,0.7385,0.000500000000000056,0.000531326704291056
2006-02-21,0.7394,0.0008999999999999009,0.0009313267042909009
2006-02-22,0.7363,-0.0030999999999999917,-0.0030686732957089916
2006-02-23,0.7397,0.0034000000000000696,0.0034313267042910696
2006-02-24,0.7399,0.00019999999999997797,0.00023132670429097798
2006-02-27,0.7387,-0.0011999999999999789,-0.0011686732957089789
2006-02-28,0.743,0.0042999999999999705,0.00433132670429097
2006-03-01,0.7429,-9.999999999998899e-05,-6.867329570898899e-05
2006-03-02,0.7458,0.0029000000000000137,0.0029313267042910137
2006-03-03,0.744,-0.0017999999999999128,-0.0017686732957089128
2006-03-06,0.7409,-0.0031000000000001027,-0.0030686732957091027
2006-03-07,0.7336,-0.007299999999999973,-0.007268673295708974
2006-03-08,0.7319,-0.0017000000000000348,-0.0016686732957090348
2006-03-09,0.7354,0.0035000000000000586,0.0035313267042910586
2006-03-10,0.731,-0.0044000000000000705,-0.004368673295709071
2006-03-13,0.7326,0.0016000000000000458,0.0016313267042910458
2006-03-14,0.7362,0.0035999999999999366,0.0036313267042909366
2006-03-15,0.738,0.0018000000000000238,0.0018313267042910238
2006-03-16,0.735,-0.0030000000000000027,-0.0029686732957090027
2006-03-17,0.7291,-0.005900000000000016,-0.005868673295709017
2006-03-20,0.7223,-0.006799999999999917,-0.006768673295708918
2006-03-21,0.716,-0.006300000000000083,-0.006268673295709084
2006-03-22,0.7204,0.0044000000000000705,0.00443132670429107
2006-03-23,0.7145,-0.005900000000000016,-0.005868673295709017
2006-03-24,0.7107,-0.0038000000000000256,-0.0037686732957090256
2006-03-27,0.7056,-0.005099999999999993,-0.005068673295708994
2006-03-28,0.7086,0.0030000000000000027,0.0030313267042910027
2006-03-29,0.7058,-0.0028000000000000247,-0.0027686732957090247
2006-03-30,0.714,0.008200000000000096,0.008231326704291097
2006-03-31,0.7165,0.0024999999999999467,0.0025313267042909467
2006-04-03,0.7177,0.0011999999999999789,0.0012313267042909789
2006-04-04,0.7203,0.0026000000000000467,0.0026313267042910467
2006-04-05,0.7263,0.005999999999999894,0.006031326704290894
2006-04-06,0.7315,0.0052000000000000934,0.005231326704291093
2006-04-07,0.7279,-0.0036000000000000476,-0.0035686732957090476
2006-04-10,0.7282,0.00029999999999996696,0.00033132670429096697
2006-04-11,0.7327,0.0045000000000000595,0.004531326704291059
2006-04-12,0.7315,-0.0011999999999999789,-0.0011686732957089789
2006-04-13,0.7285,-0.0030000000000000027,-0.0029686732957090027
2006-04-14,0.7289,0.00039999999999995595,0.00043132670429095596
2006-04-17,0.7375,0.008600000000000052,0.008631326704291052
2006-04-18,0.7385,0.0010000000000000009,0.001031326704291001
2006-04-19,0.7465,0.008000000000000007,0.008031326704291008
2006-04-20,0.7376,-0.008900000000000019,-0.008868673295709019
2006-04-21,0.7444,0.006799999999999917,0.006831326704290917
2006-04-24,0.7444,0.0,3.1326704290999996e-05
2006-04-25,0.7456,0.0012000000000000899,0.00123132670429109
2006-04-26,0.7535,0.007899999999999907,0.007931326704290908
2006-04-27,0.7564,0.0029000000000000137,0.0029313267042910137
2006-04-28,0.7593,0.0029000000000000137,0.0029313267042910137
2006-05-01,0.7607,0.0014000000000000679,0.0014313267042910679
2006-05-02,0.7631,0.0023999999999999577,0.0024313267042909577
2006-05-03,0.7711,0.008000000000000007,0.008031326704291008
2006-05-04,0.7726,0.0014999999999999458,0.0015313267042909458
2006-05-05,0.7707,-0.0018999999999999018,-0.0018686732957089018
2006-05-08,0.7697,-0.0010000000000000009,-0.0009686732957090009
2006-05-09,0.7724,0.0026999999999999247,0.0027313267042909247
2006-05-10,0.7763,0.0039000000000000146,0.003931326704291014
2006-05-11,0.7781,0.0018000000000000238,0.0018313267042910238
2006-05-12,0.7728,-0.005299999999999971,-0.005268673295708972
2006-05-15,0.7627,-0.010099999999999998,-0.010068673295708997
2006-05-16,0.7656,0.0028999999999999027,0.0029313267042909027
2006-05-17,0.7594,-0.006199999999999983,-0.006168673295708984
2006-05-18,0.7652,0.005800000000000027,0.005831326704291027
2006-05-19,0.7569,-0.008299999999999974,-0.008268673295708974
2006-05-22,0.7509,-0.006000000000000005,-0.005968673295709006
2006-05-23,0.7546,0.0037000000000000366,0.0037313267042910366
2006-05-24,0.7526,-0.0020000000000000018,-0.0019686732957090018
2006-05-25,0.7585,0.005899999999999905,0.005931326704290905
2006-05-26,0.7577,-0.0007999999999999119,-0.0007686732957089119
2006-05-30,0.7619,0.0041999999999999815,0.004231326704290981
2006-05-31,0.7519,-0.010000000000000009,-0.009968673295709008
2006-06-01,0.748,-0.0039000000000000146,-0.0038686732957090146
2006-06-02,0.751,0.0029999999999998916,0.0030313267042908917
2006-06-05,0.7527,0.0017000000000001458,0.0017313267042911458
2006-06-06,0.7422,-0.010500000000000065,-0.010468673295709064
2006-06-07,0.7422,0.0,3.1326704290999996e-05
2006-06-08,0.743,0.0008000000000000229,0.0008313267042910229
2006-06-09,0.7499,0.006900000000000017,0.006931326704291017
2006-06-12,0.7466,-0.0032999999999999696,-0.0032686732957089696
2006-06-13,0.7408,-0.005800000000000027,-0.005768673295709028
2006-06-14,0.7396,-0.0011999999999999789,-0.0011686732957089789
2006-06-15,0.7377,-0.0019000000000000128,-0.0018686732957090128
2006-06-16,0.7389,0.0011999999999999789,0.0012313267042909789
2006-06-19,0.7375,-0.0013999999999999568,-0.0013686732957089568
2006-06-20,0.7372,-0.000300000000000078,-0.000268673295709078
2006-06-21,0.7371,-9.999999999998899e-05,-6.867329570898899e-05
2006-06-22,0.7349,-0.0021999999999999797,-0.0021686732957089797
2006-06-23,0.7315,-0.0033999999999999586,-0.0033686732957089586
2006-06-26,0.7301,-0.0014000000000000679,-0.0013686732957090678
2006-06-27,0.734,0.0039000000000001256,0.003931326704291125
2006-06-28,0.7284,-0.005600000000000049,-0.00556867329570905
2006-06-29,0.7316,0.0031999999999999806,0.0032313267042909806
2006-06-30,0.7423,0.010699999999999932,0.010731326704290932
2006-07-03,0.7436,0.0013000000000000789,0.0013313267042910789
2006-07-05,0.7407,-0.0029000000000000137,-0.0028686732957090137
2006-07-06,0.7459,0.005199999999999982,0.005231326704290982
2006-07-07,0.7514,0.005499999999999949,0.005531326704290949
2006-07-10,0.7484,-0.0030000000000000027,-0.0029686732957090027
2006-07-11,0.7526,0.0042000000000000925,0.004231326704291092
2006-07-12,0.7536,0.0010000000000000009,0.001031326704291001
2006-07-13,0.7539,0.00029999999999996696,0.00033132670429096697
2006-07-14,0.7541,0.00019999999999997797,0.00023132670429097798
2006-07-17,0.7493,-0.0048000000000000265,-0.004768673295709027
2006-07-18,0.7464,-0.0029000000000000137,-0.0028686732957090137
2006-07-19,0.7485,0.002100000000000102,0.002131326704291102
2006-07-20,0.7516,0.0030999999999999917,0.0031313267042909917
2006-07-21,0.7529,0.0012999999999999678,0.0013313267042909679
2006-07-24,0.7536,0.0007000000000000339,0.0007313267042910339
2006-07-25,0.7529,-0.0007000000000000339,-0.0006686732957090339
2006-07-26,0.7594,0.00649999999999995,0.00653132670429095
2006-07-27,0.7641,0.0047000000000000375,0.004731326704291037
2006-07-28,0.7663,0.0021999999999999797,0.0022313267042909798
2006-07-31,0.7664,9.999999999998899e-05,0.000131326704290989
2006-08-01,0.7632,-0.0031999999999999806,-0.0031686732957089806
2006-08-02,0.7639,0.0007000000000000339,0.0007313267042910339
2006-08-03,0.76,-0.0039000000000000146,-0.0038686732957090146
2006-08-04,0.7658,0.005800000000000027,0.005831326704291027
2006-08-07,0.7637,-0.0020999999999999908,-0.0020686732957089908
2006-08-08,0.7609,-0.0028000000000000247,-0.0027686732957090247
