Date,Values,Delta Calculations,Delta - Mean(8.98203592814e-05)
2007-08-21,7.7,0.0,-8.98203592814e-05
2007-08-22,7.64,-0.0600000000000005,-0.0600898203592819
2007-08-23,7.6,-0.040000000000000036,-0.040089820359281436
2007-08-24,7.61,0.010000000000000675,0.009910179640719274
2007-08-27,7.57,-0.040000000000000036,-0.040089820359281436
2007-08-28,7.56,-0.010000000000000675,-0.010089820359282076
2007-08-29,7.56,0.0,-8.98203592814e-05
2007-08-30,7.55,-0.009999999999999787,-0.010089820359281187
2007-08-31,7.56,0.009999999999999787,0.009910179640718386
2007-09-03,7.55,-0.009999999999999787,-0.010089820359281187
2007-09-04,7.55,0.0,-8.98203592814e-05
2007-09-05,7.51,-0.040000000000000036,-0.040089820359281436
2007-09-06,7.51,0.0,-8.98203592814e-05
2007-09-07,7.47,-0.040000000000000036,-0.040089820359281436
2007-09-10,7.47,0.0,-8.98203592814e-05
2007-09-11,7.49,0.020000000000000462,0.01991017964071906
2007-09-12,7.49,0.0,-8.98203592814e-05
2007-09-13,7.48,-0.009999999999999787,-0.010089820359281187
2007-09-14,7.41,-0.07000000000000028,-0.07008982035928168
2007-09-17,7.42,0.009999999999999787,0.009910179640718386
2007-09-18,7.38,-0.040000000000000036,-0.040089820359281436
2007-09-19,7.3,-0.08000000000000007,-0.08008982035928147
2007-09-20,7.31,0.009999999999999787,0.009910179640718386
2007-09-21,7.32,0.010000000000000675,0.009910179640719274
2007-09-24,7.29,-0.03000000000000025,-0.03008982035928165
2007-09-25,7.29,0.0,-8.98203592814e-05
2007-09-26,7.28,-0.009999999999999787,-0.010089820359281187
2007-09-27,7.26,-0.020000000000000462,-0.020089820359281862
2007-09-28,7.28,0.020000000000000462,0.01991017964071906
2007-09-30,7.27,-0.010000000000000675,-0.010089820359282076
2007-10-01,7.28,0.010000000000000675,0.009910179640719274
2007-10-02,7.24,-0.040000000000000036,-0.040089820359281436
2007-10-03,7.24,0.0,-8.98203592814e-05
2007-10-04,7.23,-0.009999999999999787,-0.010089820359281187
2007-10-05,7.27,0.03999999999999915,0.03991017964071775
2007-10-08,7.27,0.0,-8.98203592814e-05
2007-10-09,7.23,-0.03999999999999915,-0.04008982035928055
2007-10-10,7.23,0.0,-8.98203592814e-05
2007-10-11,7.19,-0.040000000000000036,-0.040089820359281436
2007-10-12,7.18,-0.010000000000000675,-0.010089820359282076
2007-10-15,7.17,-0.009999999999999787,-0.010089820359281187
2007-10-16,7.16,-0.009999999999999787,-0.010089820359281187
2007-10-17,7.14,-0.020000000000000462,-0.020089820359281862
2007-10-18,7.11,-0.02999999999999936,-0.03008982035928076
2007-10-19,7.07,-0.040000000000000036,-0.040089820359281436
2007-10-22,7.1,0.02999999999999936,0.02991017964071796
2007-10-23,7.11,0.010000000000000675,0.009910179640719274
2007-10-24,7.07,-0.040000000000000036,-0.040089820359281436
2007-10-25,7.09,0.019999999999999574,0.019910179640718173
2007-10-26,7.1,0.009999999999999787,0.009910179640718386
2007-10-29,7.08,-0.019999999999999574,-0.020089820359280974
2007-10-30,7.13,0.04999999999999982,0.04991017964071842
2007-10-31,7.27,0.13999999999999968,0.13991017964071828
2007-11-01,7.24,-0.02999999999999936,-0.03008982035928076
2007-11-02,7.21,-0.03000000000000025,-0.03008982035928165
2007-11-05,7.23,0.020000000000000462,0.01991017964071906
2007-11-06,7.28,0.04999999999999982,0.04991017964071842
2007-11-07,7.26,-0.020000000000000462,-0.020089820359281862
2007-11-08,7.29,0.03000000000000025,0.029910179640718848
2007-11-09,7.31,0.019999999999999574,0.019910179640718173
2007-11-12,7.31,0.0,-8.98203592814e-05
2007-11-13,7.37,0.0600000000000005,0.0599101796407191
2007-11-14,7.37,0.0,-8.98203592814e-05
2007-11-15,7.36,-0.009999999999999787,-0.010089820359281187
2007-11-16,7.37,0.009999999999999787,0.009910179640718386
2007-11-19,7.39,0.019999999999999574,0.019910179640718173
2007-11-20,7.45,0.0600000000000005,0.0599101796407191
2007-11-21,7.42,-0.03000000000000025,-0.03008982035928165
2007-11-22,7.42,0.0,-8.98203592814e-05
2007-11-23,7.46,0.040000000000000036,0.039910179640718635
2007-11-26,7.47,0.009999999999999787,0.009910179640718386
2007-11-27,7.56,0.08999999999999986,0.08991017964071846
2007-11-28,7.56,0.0,-8.98203592814e-05
2007-11-29,7.5,-0.05999999999999961,-0.06008982035928101
2007-11-30,7.5,0.0,-8.98203592814e-05
2007-12-03,7.45,-0.04999999999999982,-0.05008982035928122
2007-12-04,7.42,-0.03000000000000025,-0.03008982035928165
2007-12-05,7.47,0.04999999999999982,0.04991017964071842
2007-12-06,7.53,0.0600000000000005,0.0599101796407191
2007-12-07,7.56,0.02999999999999936,0.02991017964071796
2007-12-10,7.57,0.010000000000000675,0.009910179640719274
2007-12-11,7.51,-0.0600000000000005,-0.0600898203592819
2007-12-12,7.54,0.03000000000000025,0.029910179640718848
2007-12-13,7.6,0.05999999999999961,0.05991017964071821
2007-12-14,7.66,0.0600000000000005,0.0599101796407191
2007-12-17,7.66,0.0,-8.98203592814e-05
2007-12-18,7.63,-0.03000000000000025,-0.03008982035928165
2007-12-19,7.61,-0.019999999999999574,-0.020089820359280974
2007-12-20,7.59,-0.020000000000000462,-0.020089820359281862
2007-12-21,7.63,0.040000000000000036,0.039910179640718635
2007-12-24,7.63,0.0,-8.98203592814e-05
2007-12-26,7.65,0.020000000000000462,0.01991017964071906
2007-12-27,7.61,-0.040000000000000036,-0.040089820359281436
2007-12-28,7.59,-0.020000000000000462,-0.020089820359281862
2007-12-31,7.54,-0.04999999999999982,-0.05008982035928122
2008-01-02,7.48,-0.05999999999999961,-0.06008982035928101
2008-01-03,7.48,0.0,-8.98203592814e-05
2008-01-04,7.47,-0.010000000000000675,-0.010089820359282076
2008-01-07,7.48,0.010000000000000675,0.009910179640719274
2008-01-08,7.49,0.009999999999999787,0.009910179640718386
2008-01-09,7.48,-0.009999999999999787,-0.010089820359281187
2008-01-10,7.54,0.05999999999999961,0.05991017964071821
2008-01-11,7.53,-0.009999999999999787,-0.010089820359281187
2008-01-14,7.53,0.0,-8.98203592814e-05
2008-01-15,7.54,0.009999999999999787,0.009910179640718386
2008-01-16,7.55,0.009999999999999787,0.009910179640718386
2008-01-17,7.53,-0.019999999999999574,-0.020089820359280974
2008-01-18,7.57,0.040000000000000036,0.039910179640718635
2008-01-21,7.57,0.0,-8.98203592814e-05
2008-01-22,7.52,-0.05000000000000071,-0.05008982035928211
2008-01-23,7.54,0.020000000000000462,0.01991017964071906
2008-01-24,7.62,0.08000000000000007,0.07991017964071867
2008-01-25,7.56,-0.0600000000000005,-0.0600898203592819
2008-01-28,7.54,-0.019999999999999574,-0.020089820359280974
2008-01-29,7.56,0.019999999999999574,0.019910179640718173
2008-01-30,7.61,0.05000000000000071,0.04991017964071931
2008-01-31,7.6,-0.010000000000000675,-0.010089820359282076
2008-02-01,7.53,-0.0699999999999994,-0.0700898203592808
2008-02-04,7.57,0.040000000000000036,0.039910179640718635
2008-02-05,7.53,-0.040000000000000036,-0.040089820359281436
2008-02-06,7.56,0.02999999999999936,0.02991017964071796
2008-02-07,7.64,0.08000000000000007,0.07991017964071867
2008-02-08,7.61,-0.02999999999999936,-0.03008982035928076
2008-02-11,7.61,0.0,-8.98203592814e-05
2008-02-12,7.63,0.019999999999999574,0.019910179640718173
2008-02-13,7.61,-0.019999999999999574,-0.020089820359280974
2008-02-14,7.65,0.040000000000000036,0.039910179640718635
2008-02-15,7.63,-0.020000000000000462,-0.020089820359281862
2008-02-18,7.63,0.0,-8.98203592814e-05
2008-02-19,7.67,0.040000000000000036,0.039910179640718635
2008-02-20,7.7,0.03000000000000025,0.029910179640718848
2008-02-21,7.63,-0.07000000000000028,-0.07008982035928168
2008-02-22,7.65,0.020000000000000462,0.01991017964071906
2008-02-25,7.69,0.040000000000000036,0.039910179640718635
2008-02-26,7.68,-0.010000000000000675,-0.010089820359282076
2008-02-27,7.61,-0.0699999999999994,-0.0700898203592808
2008-02-28,7.55,-0.0600000000000005,-0.0600898203592819
2008-02-29,7.66,0.11000000000000032,0.10991017964071892
2008-03-03,7.67,0.009999999999999787,0.009910179640718386
2008-03-04,7.74,0.07000000000000028,0.06991017964071888
2008-03-05,7.79,0.04999999999999982,0.04991017964071842
2008-03-06,7.73,-0.05999999999999961,-0.06008982035928101
2008-03-07,7.73,0.0,-8.98203592814e-05
2008-03-10,7.73,0.0,-8.98203592814e-05
2008-03-11,7.85,0.11999999999999922,0.11991017964071782
2008-03-12,7.79,-0.05999999999999961,-0.06008982035928101
2008-03-13,7.83,0.040000000000000036,0.039910179640718635
2008-03-14,7.78,-0.04999999999999982,-0.05008982035928122
2008-03-17,7.78,0.0,-8.98203592814e-05
2008-03-18,7.87,0.08999999999999986,0.08991017964071846
2008-03-19,7.81,-0.0600000000000005,-0.0600898203592819
2008-03-20,7.8,-0.009999999999999787,-0.010089820359281187
2008-03-24,7.88,0.08000000000000007,0.07991017964071867
2008-03-25,7.88,0.0,-8.98203592814e-05
2008-03-26,7.89,0.009999999999999787,0.009910179640718386
2008-03-27,7.93,0.040000000000000036,0.039910179640718635
2008-03-28,7.91,-0.019999999999999574,-0.020089820359280974
2008-03-31,7.94,0.03000000000000025,0.029910179640718848
2008-04-01,7.97,0.02999999999999936,0.02991017964071796
2008-04-02,7.97,0.0,-8.98203592814e-05
2008-04-03,7.95,-0.019999999999999574,-0.020089820359280974
2008-04-04,7.9,-0.04999999999999982,-0.05008982035928122
2008-04-07,7.93,0.02999999999999936,0.02991017964071796
2008-04-08,7.9,-0.02999999999999936,-0.03008982035928076
2008-04-09,7.86,-0.040000000000000036,-0.040089820359281436
2008-04-10,7.88,0.019999999999999574,0.019910179640718173
2008-04-11,7.84,-0.040000000000000036,-0.040089820359281436
2008-04-14,7.82,-0.019999999999999574,-0.020089820359280974
2008-04-15,7.84,0.019999999999999574,0.019910179640718173
2008-04-16,7.88,0.040000000000000036,0.039910179640718635
2008-04-17,7.86,-0.019999999999999574,-0.020089820359280974
2008-04-18,7.83,-0.03000000000000025,-0.03008982035928165
2008-04-21,7.8,-0.03000000000000025,-0.03008982035928165
2008-04-22,7.81,0.009999999999999787,0.009910179640718386
2008-04-23,7.8,-0.009999999999999787,-0.010089820359281187
2008-04-24,7.83,0.03000000000000025,0.029910179640718848
2008-04-25,7.82,-0.009999999999999787,-0.010089820359281187
2008-04-28,7.81,-0.010000000000000675,-0.010089820359282076
2008-04-29,7.81,0.0,-8.98203592814e-05
2008-04-30,7.9,0.09000000000000075,0.08991017964071935
2008-05-01,7.9,0.0,-8.98203592814e-05
2008-05-02,7.92,0.019999999999999574,0.019910179640718173
2008-05-05,7.88,-0.040000000000000036,-0.040089820359281436
2008-05-06,7.88,0.0,-8.98203592814e-05
2008-05-07,7.9,0.020000000000000462,0.01991017964071906
2008-05-08,7.88,-0.020000000000000462,-0.020089820359281862
2008-05-09,7.87,-0.009999999999999787,-0.010089820359281187
2008-05-12,7.85,-0.020000000000000462,-0.020089820359281862
2008-05-13,7.9,0.05000000000000071,0.04991017964071931
2008-05-14,7.9,0.0,-8.98203592814e-05
2008-05-15,7.85,-0.05000000000000071,-0.05008982035928211
2008-05-16,7.87,0.020000000000000462,0.01991017964071906
2008-05-19,7.83,-0.040000000000000036,-0.040089820359281436
2008-05-20,7.79,-0.040000000000000036,-0.040089820359281436
2008-05-21,7.8,0.009999999999999787,0.009910179640718386
2008-05-22,7.86,0.0600000000000005,0.0599101796407191
2008-05-23,7.8,-0.0600000000000005,-0.0600898203592819
2008-05-26,7.79,-0.009999999999999787,-0.010089820359281187
2008-05-27,7.85,0.05999999999999961,0.05991017964071821
2008-05-28,7.89,0.040000000000000036,0.039910179640718635
2008-05-29,7.93,0.040000000000000036,0.039910179640718635
2008-05-30,7.9,-0.02999999999999936,-0.03008982035928076
2008-05-31,7.89,-0.010000000000000675,-0.010089820359282076
2008-06-02,7.85,-0.040000000000000036,-0.040089820359281436
2008-06-03,7.82,-0.02999999999999936,-0.03008982035928076
2008-06-04,7.84,0.019999999999999574,0.019910179640718173
2008-06-05,7.85,0.009999999999999787,0.009910179640718386
2008-06-06,7.78,-0.0699999999999994,-0.0700898203592808
2008-06-09,7.82,0.040000000000000036,0.039910179640718635
2008-06-10,7.89,0.0699999999999994,0.069910179640718
2008-06-11,7.93,0.040000000000000036,0.039910179640718635
2008-06-12,7.98,0.05000000000000071,0.04991017964071931
2008-06-13,8.02,0.03999999999999915,0.03991017964071775
2008-06-16,8.02,0.0,-8.98203592814e-05
2008-06-17,8.03,0.009999999999999787,0.009910179640718386
2008-06-18,8.0,-0.02999999999999936,-0.03008982035928076
2008-06-19,8.03,0.02999999999999936,0.02991017964071796
2008-06-20,8.0,-0.02999999999999936,-0.03008982035928076
2008-06-23,8.03,0.02999999999999936,0.02991017964071796
2008-06-24,8.03,0.0,-8.98203592814e-05
2008-06-25,8.08,0.05000000000000071,0.04991017964071931
2008-06-26,8.03,-0.05000000000000071,-0.05008982035928211
2008-06-27,8.06,0.030000000000001137,0.029910179640719736
2008-06-30,7.94,-0.1200000000000001,-0.12008982035928151
2008-07-01,7.95,0.009999999999999787,0.009910179640718386
2008-07-02,7.97,0.019999999999999574,0.019910179640718173
2008-07-03,7.99,0.020000000000000462,0.01991017964071906
2008-07-04,7.98,-0.009999999999999787,-0.010089820359281187
2008-07-07,8.0,0.019999999999999574,0.019910179640718173
2008-07-08,8.0,0.0,-8.98203592814e-05
2008-07-09,7.99,-0.009999999999999787,-0.010089820359281187
2008-07-10,7.96,-0.03000000000000025,-0.03008982035928165
2008-07-11,8.04,0.07999999999999918,0.07991017964071778
2008-07-14,8.01,-0.02999999999999936,-0.03008982035928076
2008-07-15,8.05,0.040000000000000924,0.03991017964071952
2008-07-16,8.11,0.05999999999999872,0.05991017964071732
2008-07-17,8.14,0.030000000000001137,0.029910179640719736
2008-07-18,8.15,0.009999999999999787,0.009910179640718386
2008-07-21,8.13,-0.019999999999999574,-0.020089820359280974
2008-07-22,8.16,0.02999999999999936,0.02991017964071796
2008-07-23,8.13,-0.02999999999999936,-0.03008982035928076
2008-07-24,8.03,-0.10000000000000142,-0.10008982035928282
2008-07-25,8.08,0.05000000000000071,0.04991017964071931
2008-07-28,8.06,-0.019999999999999574,-0.020089820359280974
2008-07-29,8.07,0.009999999999999787,0.009910179640718386
2008-07-30,8.08,0.009999999999999787,0.009910179640718386
2008-07-31,8.12,0.03999999999999915,0.03991017964071775
2008-08-01,8.1,-0.019999999999999574,-0.020089820359280974
2008-08-04,8.1,0.0,-8.98203592814e-05
2008-08-05,8.18,0.08000000000000007,0.07991017964071867
2008-08-06,8.17,-0.009999999999999787,-0.010089820359281187
2008-08-07,8.12,-0.05000000000000071,-0.05008982035928211
2008-08-08,8.14,0.02000000000000135,0.01991017964071995
2008-08-11,8.19,0.049999999999998934,0.049910179640717534
2008-08-12,8.17,-0.019999999999999574,-0.020089820359280974
2008-08-13,8.19,0.019999999999999574,0.019910179640718173
2008-08-14,8.15,-0.03999999999999915,-0.04008982035928055
2008-08-15,8.11,-0.040000000000000924,-0.040089820359282324
2008-08-18,8.09,-0.019999999999999574,-0.020089820359280974
2008-08-19,8.09,0.0,-8.98203592814e-05
2008-08-20,8.09,0.0,-8.98203592814e-05
2008-08-21,8.11,0.019999999999999574,0.019910179640718173
2008-08-22,8.12,0.009999999999999787,0.009910179640718386
2008-08-25,8.06,-0.05999999999999872,-0.06008982035928012
2008-08-26,8.06,0.0,-8.98203592814e-05
2008-08-27,8.03,-0.030000000000001137,-0.030089820359282538
2008-08-28,8.0,-0.02999999999999936,-0.03008982035928076
2008-08-29,8.01,0.009999999999999787,0.009910179640718386
2008-08-31,8.04,0.02999999999999936,0.02991017964071796
2008-09-01,8.03,-0.009999999999999787,-0.010089820359281187
2008-09-02,7.99,-0.03999999999999915,-0.04008982035928055
2008-09-03,8.03,0.03999999999999915,0.03991017964071775
2008-09-04,8.0,-0.02999999999999936,-0.03008982035928076
2008-09-05,8.04,0.03999999999999915,0.03991017964071775
2008-09-08,8.06,0.02000000000000135,0.01991017964071995
2008-09-09,8.08,0.019999999999999574,0.019910179640718173
2008-09-10,8.17,0.08999999999999986,0.08991017964071846
2008-09-11,8.24,0.07000000000000028,0.06991017964071888
2008-09-12,8.34,0.09999999999999964,0.09991017964071824
2008-09-15,8.27,-0.07000000000000028,-0.07008982035928168
2008-09-16,8.43,0.16000000000000014,0.15991017964071874
2008-09-17,8.66,0.23000000000000043,0.22991017964071903
2008-09-18,8.81,0.15000000000000036,0.14991017964071895
2008-09-19,8.94,0.129999999999999,0.1299101796407176
2008-09-22,8.88,-0.05999999999999872,-0.06008982035928012
2008-09-23,8.88,0.0,-8.98203592814e-05
2008-09-24,8.86,-0.02000000000000135,-0.02008982035928275
2008-09-25,8.96,0.10000000000000142,0.09991017964072002
2008-09-26,9.05,0.08999999999999986,0.08991017964071846
2008-09-29,9.02,-0.030000000000001137,-0.030089820359282538
2008-09-30,9.44,0.41999999999999993,0.41991017964071853
2008-10-01,9.49,0.05000000000000071,0.04991017964071931
2008-10-02,9.45,-0.040000000000000924,-0.040089820359282324
2008-10-03,9.58,0.13000000000000078,0.12991017964071938
2008-10-06,9.58,0.0,-8.98203592814e-05
2008-10-07,9.79,0.20999999999999908,0.20991017964071768
2008-10-08,10.42,0.6300000000000008,0.6299101796407194
2008-10-09,11.02,0.5999999999999996,0.5999101796407182
2008-10-10,11.65,0.6300000000000008,0.6299101796407194
2008-10-13,11.66,0.009999999999999787,0.009910179640718386
2008-10-14,12.24,0.5800000000000001,0.5799101796407187
2008-10-15,12.24,0.0,-8.98203592814e-05
2008-10-16,12.53,0.28999999999999915,0.28991017964071775
2008-10-17,12.74,0.21000000000000085,0.20991017964071945
2008-10-20,12.73,-0.009999999999999787,-0.010089820359281187
2008-10-21,12.72,-0.009999999999999787,-0.010089820359281187
2008-10-22,13.04,0.3199999999999985,0.3199101796407171
2008-10-23,13.63,0.5900000000000016,0.5899101796407202
2008-10-24,13.91,0.27999999999999936,0.27991017964071796
2008-10-27,14.03,0.11999999999999922,0.11991017964071782
2008-10-28,14.58,0.5500000000000007,0.5499101796407193
2008-10-29,14.54,-0.040000000000000924,-0.040089820359282324
2008-10-30,14.37,-0.16999999999999993,-0.17008982035928133
2008-10-31,14.83,0.46000000000000085,0.45991017964071945
2008-11-03,14.62,-0.21000000000000085,-0.21008982035928225
2008-11-04,14.38,-0.23999999999999844,-0.24008982035927984
2008-11-05,14.11,-0.27000000000000135,-0.27008982035928275
2008-11-06,14.0,-0.10999999999999943,-0.11008982035928083
2008-11-07,13.99,-0.009999999999999787,-0.010089820359281187
2008-11-10,14.04,0.049999999999998934,0.049910179640717534
2008-11-11,14.04,0.0,-8.98203592814e-05
2008-11-12,14.01,-0.02999999999999936,-0.03008982035928076
2008-11-13,14.02,0.009999999999999787,0.009910179640718386
2008-11-14,13.87,-0.15000000000000036,-0.15008982035928176
2008-11-17,13.89,0.02000000000000135,0.01991017964071995
2008-11-18,13.78,-0.11000000000000121,-0.11008982035928261
2008-11-19,13.77,-0.009999999999999787,-0.010089820359281187
2008-11-20,13.75,-0.019999999999999574,-0.020089820359280974
2008-11-21,13.84,0.08999999999999986,0.08991017964071846
2008-11-24,13.99,0.15000000000000036,0.14991017964071895
2008-11-25,13.68,-0.3100000000000005,-0.3100898203592819
2008-11-26,13.58,-0.09999999999999964,-0.10008982035928105
2008-11-27,13.59,0.009999999999999787,0.009910179640718386
2008-11-28,13.54,-0.05000000000000071,-0.05008982035928211
2008-11-30,13.72,0.1800000000000015,0.1799101796407201
2008-12-01,13.57,-0.15000000000000036,-0.15008982035928176
2008-12-02,13.6,0.02999999999999936,0.02991017964071796
2008-12-03,13.61,0.009999999999999787,0.009910179640718386
2008-12-04,13.49,-0.11999999999999922,-0.12008982035928062
2008-12-05,13.52,0.02999999999999936,0.02991017964071796
2008-12-08,13.64,0.120000000000001,0.1199101796407196
2008-12-09,13.58,-0.0600000000000005,-0.0600898203592819
2008-12-10,13.53,-0.05000000000000071,-0.05008982035928211
2008-12-11,13.24,-0.28999999999999915,-0.29008982035928055
2008-12-12,13.2,-0.040000000000000924,-0.040089820359282324
2008-12-15,13.45,0.25,0.2499101796407186
2008-12-16,13.35,-0.09999999999999964,-0.10008982035928105
2008-12-17,13.07,-0.27999999999999936,-0.28008982035928076
2008-12-18,12.92,-0.15000000000000036,-0.15008982035928176
2008-12-19,12.85,-0.07000000000000028,-0.07008982035928168
2008-12-22,12.78,-0.07000000000000028,-0.07008982035928168
2008-12-23,12.72,-0.05999999999999872,-0.06008982035928012
2008-12-24,12.72,0.0,-8.98203592814e-05
2008-12-26,12.69,-0.030000000000001137,-0.030089820359282538
2008-12-29,12.72,0.030000000000001137,0.029910179640719736
2008-12-30,12.62,-0.10000000000000142,-0.10008982035928282
2008-12-31,12.38,-0.23999999999999844,-0.24008982035927984
2009-01-02,12.48,0.09999999999999964,0.09991017964071824
2009-01-05,12.51,0.02999999999999936,0.02991017964071796
2009-01-06,12.4,-0.10999999999999943,-0.11008982035928083
2009-01-07,12.19,-0.21000000000000085,-0.21008982035928225
2009-01-08,12.15,-0.03999999999999915,-0.04008982035928055
2009-01-09,11.99,-0.16000000000000014,-0.16008982035928154
2009-01-12,12.01,0.019999999999999574,0.019910179640718173
2009-01-13,11.98,-0.02999999999999936,-0.03008982035928076
2009-01-14,11.82,-0.16000000000000014,-0.16008982035928154
2009-01-15,11.77,-0.05000000000000071,-0.05008982035928211
2009-01-16,11.8,0.030000000000001137,0.029910179640719736
2009-01-19,11.81,0.009999999999999787,0.009910179640718386
2009-01-20,11.89,0.08000000000000007,0.07991017964071867
2009-01-21,12.02,0.129999999999999,0.1299101796407176
2009-01-22,12.07,0.05000000000000071,0.04991017964071931
2009-01-23,12.02,-0.05000000000000071,-0.05008982035928211
2009-01-26,12.07,0.05000000000000071,0.04991017964071931
2009-01-27,11.98,-0.08999999999999986,-0.09008982035928126
2009-01-28,12.01,0.02999999999999936,0.02991017964071796
2009-01-29,12.06,0.05000000000000071,0.04991017964071931
2009-01-30,12.02,-0.040000000000000924,-0.040089820359282324
2009-01-31,12.27,0.25,0.2499101796407186
2009-02-02,12.2,-0.07000000000000028,-0.07008982035928168
2009-02-03,12.33,0.13000000000000078,0.12991017964071938
2009-02-04,12.4,0.07000000000000028,0.06991017964071888
2009-02-05,12.39,-0.009999999999999787,-0.010089820359281187
2009-02-06,12.42,0.02999999999999936,0.02991017964071796
2009-02-09,12.44,0.019999999999999574,0.019910179640718173
2009-02-10,12.25,-0.1899999999999995,-0.1900898203592809
2009-02-11,12.22,-0.02999999999999936,-0.03008982035928076
2009-02-12,12.44,0.21999999999999886,0.21991017964071746
2009-02-13,12.51,0.07000000000000028,0.06991017964071888
2009-02-16,12.51,0.0,-8.98203592814e-05
2009-02-17,12.42,-0.08999999999999986,-0.09008982035928126
2009-02-18,12.5,0.08000000000000007,0.07991017964071867
2009-02-19,12.56,0.0600000000000005,0.0599101796407191
2009-02-20,12.42,-0.14000000000000057,-0.14008982035928197
2009-02-23,12.44,0.019999999999999574,0.019910179640718173
2009-02-24,12.5,0.0600000000000005,0.0599101796407191
2009-02-25,12.71,0.21000000000000085,0.20991017964071945
2009-02-26,12.69,-0.02000000000000135,-0.02008982035928275
2009-02-27,12.76,0.07000000000000028,0.06991017964071888
2009-02-28,12.81,0.05000000000000071,0.04991017964071931
2009-03-02,12.89,0.08000000000000007,0.07991017964071867
2009-03-03,13.16,0.2699999999999996,0.2699101796407182
2009-03-04,13.29,0.129999999999999,0.1299101796407176
2009-03-05,13.25,-0.03999999999999915,-0.04008982035928055
2009-03-06,13.33,0.08000000000000007,0.07991017964071867
2009-03-09,13.45,0.11999999999999922,0.11991017964071782
2009-03-10,13.64,0.19000000000000128,0.18991017964071988
2009-03-11,13.62,-0.02000000000000135,-0.02008982035928275
2009-03-12,13.59,-0.02999999999999936,-0.03008982035928076
2009-03-13,13.51,-0.08000000000000007,-0.08008982035928147
2009-03-16,13.47,-0.03999999999999915,-0.04008982035928055
2009-03-17,13.45,-0.02000000000000135,-0.02008982035928275
2009-03-18,13.26,-0.1899999999999995,-0.1900898203592809
2009-03-19,13.15,-0.10999999999999943,-0.11008982035928083
2009-03-20,13.12,-0.030000000000001137,-0.030089820359282538
2009-03-23,13.03,-0.08999999999999986,-0.09008982035928126
2009-03-24,13.01,-0.019999999999999574,-0.020089820359280974
2009-03-25,13.0,-0.009999999999999787,-0.010089820359281187
2009-03-26,12.96,-0.03999999999999915,-0.04008982035928055
2009-03-27,12.88,-0.08000000000000007,-0.08008982035928147
2009-03-30,12.93,0.049999999999998934,0.049910179640717534
2009-03-31,12.43,-0.5,-0.5000898203592814
2009-04-01,12.51,0.08000000000000007,0.07991017964071867
2009-04-02,12.52,0.009999999999999787,0.009910179640718386
2009-04-03,12.53,0.009999999999999787,0.009910179640718386
2009-04-06,12.37,-0.16000000000000014,-0.16008982035928154
2009-04-07,12.24,-0.129999999999999,-0.1300898203592804
2009-04-08,12.18,-0.0600000000000005,-0.0600898203592819
2009-04-09,12.16,-0.019999999999999574,-0.020089820359280974
2009-04-13,12.0,-0.16000000000000014,-0.16008982035928154
2009-04-14,11.97,-0.02999999999999936,-0.03008982035928076
2009-04-15,11.83,-0.14000000000000057,-0.14008982035928197
2009-04-16,11.84,0.009999999999999787,0.009910179640718386
2009-04-17,11.79,-0.05000000000000071,-0.05008982035928211
2009-04-20,11.71,-0.0799999999999983,-0.0800898203592797
2009-04-21,11.78,0.06999999999999851,0.06991017964071711
2009-04-22,11.79,0.009999999999999787,0.009910179640718386
2009-04-23,11.7,-0.08999999999999986,-0.09008982035928126
2009-04-24,11.62,-0.08000000000000007,-0.08008982035928147
2009-04-27,11.6,-0.019999999999999574,-0.020089820359280974
2009-04-28,11.67,0.07000000000000028,0.06991017964071888
2009-04-29,11.51,-0.16000000000000014,-0.16008982035928154
2009-04-30,11.39,-0.11999999999999922,-0.12008982035928062
2009-05-01,11.33,-0.0600000000000005,-0.0600898203592819
2009-05-04,11.3,-0.02999999999999936,-0.03008982035928076
2009-05-05,11.24,-0.0600000000000005,-0.0600898203592819
2009-05-06,11.1,-0.14000000000000057,-0.14008982035928197
2009-05-07,11.04,-0.0600000000000005,-0.0600898203592819
2009-05-08,10.92,-0.11999999999999922,-0.12008982035928062
2009-05-11,10.78,-0.14000000000000057,-0.14008982035928197
2009-05-12,10.79,0.009999999999999787,0.009910179640718386
2009-05-13,10.82,0.030000000000001137,0.029910179640719736
2009-05-14,10.74,-0.08000000000000007,-0.08008982035928147
2009-05-15,10.69,-0.05000000000000071,-0.05008982035928211
2009-05-18,10.72,0.030000000000001137,0.029910179640719736
2009-05-19,10.68,-0.040000000000000924,-0.040089820359282324
2009-05-20,10.58,-0.09999999999999964,-0.10008982035928105
2009-05-21,10.5,-0.08000000000000007,-0.08008982035928147
2009-05-22,10.49,-0.009999999999999787,-0.010089820359281187
2009-05-25,10.49,0.0,-8.98203592814e-05
2009-05-26,10.41,-0.08000000000000007,-0.08008982035928147
2009-05-27,10.38,-0.02999999999999936,-0.03008982035928076
2009-05-28,10.4,0.019999999999999574,0.019910179640718173
2009-05-29,10.24,-0.16000000000000014,-0.16008982035928154
2009-05-31,10.29,0.049999999999998934,0.049910179640717534
2009-06-01,10.34,0.05000000000000071,0.04991017964071931
2009-06-02,10.15,-0.1899999999999995,-0.1900898203592809
2009-06-03,10.04,-0.11000000000000121,-0.11008982035928261
2009-06-04,9.98,-0.05999999999999872,-0.06008982035928012
2009-06-05,10.04,0.05999999999999872,0.05991017964071732
2009-06-08,10.05,0.010000000000001563,0.009910179640720163
