Date,Values,Delta Calculations,Delta - Mean(-0.013179571663899999)
2001-10-03,42.0,-13.0,-12.9868204283361
2001-10-04,50.0,8.0,8.0131795716639
2001-10-05,84.0,34.0,34.0131795716639
2001-10-09,81.0,-3.0,-2.9868204283361
2001-10-10,66.0,-15.0,-14.9868204283361
2001-10-11,65.0,-1.0,-0.9868204283361
2001-10-12,92.0,27.0,27.0131795716639
2001-10-15,109.0,17.0,17.0131795716639
2001-10-16,80.0,-29.0,-28.9868204283361
2001-10-17,74.0,-6.0,-5.9868204283361
2001-10-18,63.0,-11.0,-10.9868204283361
2001-10-19,82.0,19.0,19.0131795716639
2001-10-22,57.0,-25.0,-24.9868204283361
2001-10-23,75.0,18.0,18.0131795716639
2001-10-24,52.0,-23.0,-22.9868204283361
2001-10-25,34.0,-18.0,-17.9868204283361
2001-10-26,55.0,21.0,21.0131795716639
2001-10-29,74.0,19.0,19.0131795716639
2001-10-30,36.0,-38.0,-37.9868204283361
2001-10-31,64.0,28.0,28.0131795716639
2001-11-01,60.0,-4.0,-3.9868204283361
2001-11-02,53.0,-7.0,-6.9868204283361
2001-11-05,45.0,-8.0,-7.9868204283361
2001-11-06,52.0,7.0,7.0131795716639
2001-11-07,42.0,-10.0,-9.9868204283361
2001-11-08,57.0,15.0,15.0131795716639
2001-11-09,47.0,-10.0,-9.9868204283361
2001-11-13,55.0,8.0,8.0131795716639
2001-11-14,78.0,23.0,23.0131795716639
2001-11-15,77.0,-1.0,-0.9868204283361
2001-11-16,114.0,37.0,37.0131795716639
2001-11-19,51.0,-63.0,-62.9868204283361
2001-11-20,97.0,46.0,46.0131795716639
2001-11-21,59.0,-38.0,-37.9868204283361
2001-11-23,29.0,-30.0,-29.9868204283361
2001-11-26,45.0,16.0,16.0131795716639
2001-11-27,41.0,-4.0,-3.9868204283361
2001-11-28,57.0,16.0,16.0131795716639
2001-11-29,74.0,17.0,17.0131795716639
2001-11-30,93.0,19.0,19.0131795716639
2001-12-03,74.0,-19.0,-18.9868204283361
2001-12-04,30.0,-44.0,-43.9868204283361
2001-12-05,41.0,11.0,11.0131795716639
2001-12-06,34.0,-7.0,-6.9868204283361
2001-12-07,44.0,10.0,10.0131795716639
2001-12-10,42.0,-2.0,-1.9868204283361
2001-12-11,48.0,6.0,6.0131795716639
2001-12-12,29.0,-19.0,-18.9868204283361
2001-12-13,18.0,-11.0,-10.9868204283361
2001-12-14,33.0,15.0,15.0131795716639
2001-12-17,28.0,-5.0,-4.9868204283361
2001-12-18,50.0,22.0,22.0131795716639
2001-12-19,46.0,-4.0,-3.9868204283361
2001-12-20,53.0,7.0,7.0131795716639
2001-12-21,72.0,19.0,19.0131795716639
2001-12-24,14.0,-58.0,-57.9868204283361
2001-12-26,37.0,23.0,23.0131795716639
2001-12-27,35.0,-2.0,-1.9868204283361
2001-12-28,48.0,13.0,13.0131795716639
2001-12-31,39.0,-9.0,-8.9868204283361
2002-01-02,37.0,-2.0,-1.9868204283361
2002-01-03,69.0,32.0,32.0131795716639
2002-01-04,121.0,52.0,52.0131795716639
2002-01-07,21.0,-100.0,-99.9868204283361
2002-01-08,44.0,23.0,23.0131795716639
2002-01-09,39.0,-5.0,-4.9868204283361
2002-01-10,47.0,8.0,8.0131795716639
2002-01-11,41.0,-6.0,-5.9868204283361
2002-01-14,54.0,13.0,13.0131795716639
2002-01-15,77.0,23.0,23.0131795716639
2002-01-16,39.0,-38.0,-37.9868204283361
2002-01-17,73.0,34.0,34.0131795716639
2002-01-18,146.0,73.0,73.0131795716639
2002-01-22,32.0,-114.0,-113.9868204283361
2002-01-23,21.0,-11.0,-10.9868204283361
2002-01-24,50.0,29.0,29.0131795716639
2002-01-25,46.0,-4.0,-3.9868204283361
2002-01-28,30.0,-16.0,-15.9868204283361
2002-01-29,18.0,-12.0,-11.9868204283361
2002-01-30,30.0,12.0,12.0131795716639
2002-01-31,52.0,22.0,22.0131795716639
2002-02-01,31.0,-21.0,-20.9868204283361
2002-02-04,24.0,-7.0,-6.9868204283361
2002-02-05,49.0,25.0,25.0131795716639
2002-02-06,40.0,-9.0,-8.9868204283361
2002-02-07,70.0,30.0,30.0131795716639
2002-02-08,118.0,48.0,48.0131795716639
2002-02-11,37.0,-81.0,-80.9868204283361
2002-02-12,37.0,0.0,0.013179571663899999
2002-02-13,84.0,47.0,47.0131795716639
2002-02-14,58.0,-26.0,-25.9868204283361
2002-02-15,62.0,4.0,4.0131795716639
2002-02-19,32.0,-30.0,-29.9868204283361
2002-02-20,56.0,24.0,24.0131795716639
2002-02-21,61.0,5.0,5.0131795716639
2002-02-22,54.0,-7.0,-6.9868204283361
2002-02-25,46.0,-8.0,-7.9868204283361
2002-02-26,55.0,9.0,9.0131795716639
2002-02-27,50.0,-5.0,-4.9868204283361
2002-02-28,100.0,50.0,50.0131795716639
2002-03-01,60.0,-40.0,-39.9868204283361
2002-03-04,64.0,4.0,4.0131795716639
2002-03-05,48.0,-16.0,-15.9868204283361
2002-03-06,33.0,-15.0,-14.9868204283361
2002-03-07,37.0,4.0,4.0131795716639
2002-03-08,62.0,25.0,25.0131795716639
2002-03-11,41.0,-21.0,-20.9868204283361
2002-03-12,71.0,30.0,30.0131795716639
2002-03-13,42.0,-29.0,-28.9868204283361
2002-03-14,55.0,13.0,13.0131795716639
2002-03-15,66.0,11.0,11.0131795716639
2002-03-18,41.0,-25.0,-24.9868204283361
2002-03-19,52.0,11.0,11.0131795716639
2002-03-20,29.0,-23.0,-22.9868204283361
2002-03-21,102.0,73.0,73.0131795716639
2002-03-22,49.0,-53.0,-52.9868204283361
2002-03-25,52.0,3.0,3.0131795716639
2002-03-26,69.0,17.0,17.0131795716639
2002-03-27,43.0,-26.0,-25.9868204283361
2002-03-28,60.0,17.0,17.0131795716639
2002-03-29,8.0,-52.0,-51.9868204283361
2002-04-01,66.0,58.0,58.0131795716639
2002-04-02,59.0,-7.0,-6.9868204283361
2002-04-03,37.0,-22.0,-21.9868204283361
2002-04-04,46.0,9.0,9.0131795716639
2002-04-05,54.0,8.0,8.0131795716639
2002-04-08,25.0,-29.0,-28.9868204283361
2002-04-09,39.0,14.0,14.0131795716639
2002-04-10,56.0,17.0,17.0131795716639
2002-04-11,30.0,-26.0,-25.9868204283361
2002-04-12,47.0,17.0,17.0131795716639
2002-04-15,50.0,3.0,3.0131795716639
2002-04-16,55.0,5.0,5.0131795716639
2002-04-17,45.0,-10.0,-9.9868204283361
2002-04-18,58.0,13.0,13.0131795716639
2002-04-19,59.0,1.0,1.0131795716639
2002-04-22,36.0,-23.0,-22.9868204283361
2002-04-23,34.0,-2.0,-1.9868204283361
2002-04-24,31.0,-3.0,-2.9868204283361
2002-04-25,65.0,34.0,34.0131795716639
2002-04-26,63.0,-2.0,-1.9868204283361
2002-04-29,55.0,-8.0,-7.9868204283361
2002-04-30,106.0,51.0,51.0131795716639
2002-05-01,33.0,-73.0,-72.9868204283361
2002-05-02,47.0,14.0,14.0131795716639
2002-05-03,59.0,12.0,12.0131795716639
2002-05-06,35.0,-24.0,-23.9868204283361
2002-05-07,26.0,-9.0,-8.9868204283361
2002-05-08,57.0,31.0,31.0131795716639
2002-05-09,41.0,-16.0,-15.9868204283361
2002-05-10,48.0,7.0,7.0131795716639
2002-05-13,38.0,-10.0,-9.9868204283361
2002-05-14,36.0,-2.0,-1.9868204283361
2002-05-15,34.0,-2.0,-1.9868204283361
2002-05-16,53.0,19.0,19.0131795716639
2002-05-17,78.0,25.0,25.0131795716639
2002-05-20,52.0,-26.0,-25.9868204283361
2002-05-21,67.0,15.0,15.0131795716639
2002-05-22,60.0,-7.0,-6.9868204283361
2002-05-23,62.0,2.0,2.0131795716639
2002-05-24,64.0,2.0,2.0131795716639
2002-05-28,34.0,-30.0,-29.9868204283361
2002-05-29,64.0,30.0,30.0131795716639
2002-05-30,34.0,-30.0,-29.9868204283361
2002-05-31,50.0,16.0,16.0131795716639
2002-06-03,22.0,-28.0,-27.9868204283361
2002-06-04,57.0,35.0,35.0131795716639
2002-06-05,35.0,-22.0,-21.9868204283361
2002-06-06,32.0,-3.0,-2.9868204283361
2002-06-07,70.0,38.0,38.0131795716639
2002-06-10,57.0,-13.0,-12.9868204283361
2002-06-11,45.0,-12.0,-11.9868204283361
2002-06-12,65.0,20.0,20.0131795716639
2002-06-13,38.0,-27.0,-26.9868204283361
2002-06-14,44.0,6.0,6.0131795716639
2002-06-17,25.0,-19.0,-18.9868204283361
2002-06-18,24.0,-1.0,-0.9868204283361
2002-06-19,31.0,7.0,7.0131795716639
2002-06-20,45.0,14.0,14.0131795716639
2002-06-21,43.0,-2.0,-1.9868204283361
2002-06-24,24.0,-19.0,-18.9868204283361
2002-06-25,45.0,21.0,21.0131795716639
2002-06-26,38.0,-7.0,-6.9868204283361
2002-06-27,50.0,12.0,12.0131795716639
2002-06-28,126.0,76.0,76.0131795716639
2002-07-02,54.0,-72.0,-71.9868204283361
2002-07-03,129.0,75.0,75.0131795716639
2002-07-05,22.0,-107.0,-106.9868204283361
2002-07-08,32.0,10.0,10.0131795716639
2002-07-09,26.0,-6.0,-5.9868204283361
2002-07-10,37.0,11.0,11.0131795716639
2002-07-11,33.0,-4.0,-3.9868204283361
2002-07-12,51.0,18.0,18.0131795716639
2002-07-15,39.0,-12.0,-11.9868204283361
2002-07-16,35.0,-4.0,-3.9868204283361
2002-07-17,64.0,29.0,29.0131795716639
2002-07-18,70.0,6.0,6.0131795716639
2002-07-19,53.0,-17.0,-16.9868204283361
2002-07-22,34.0,-19.0,-18.9868204283361
2002-07-23,21.0,-13.0,-12.9868204283361
2002-07-24,32.0,11.0,11.0131795716639
2002-07-25,40.0,8.0,8.0131795716639
2002-07-26,60.0,20.0,20.0131795716639
2002-07-29,40.0,-20.0,-19.9868204283361
2002-07-30,55.0,15.0,15.0131795716639
2002-07-31,72.0,17.0,17.0131795716639
2002-08-01,40.0,-32.0,-31.9868204283361
2002-08-02,63.0,23.0,23.0131795716639
2002-08-05,50.0,-13.0,-12.9868204283361
2002-08-06,50.0,0.0,0.013179571663899999
2002-08-07,60.0,10.0,10.0131795716639
2002-08-08,53.0,-7.0,-6.9868204283361
2002-08-09,61.0,8.0,8.0131795716639
2002-08-12,45.0,-16.0,-15.9868204283361
2002-08-13,50.0,5.0,5.0131795716639
2002-08-14,37.0,-13.0,-12.9868204283361
2002-08-15,60.0,23.0,23.0131795716639
2002-08-16,84.0,24.0,24.0131795716639
2002-08-19,27.0,-57.0,-56.9868204283361
2002-08-20,58.0,31.0,31.0131795716639
2002-08-21,44.0,-14.0,-13.9868204283361
2002-08-22,144.0,100.0,100.0131795716639
2002-08-23,71.0,-73.0,-72.9868204283361
2002-08-26,153.0,82.0,82.0131795716639
2002-08-27,86.0,-67.0,-66.9868204283361
2002-08-28,122.0,36.0,36.0131795716639
2002-08-29,107.0,-15.0,-14.9868204283361
2002-08-30,82.0,-25.0,-24.9868204283361
2002-09-03,40.0,-42.0,-41.9868204283361
2002-09-04,90.0,50.0,50.0131795716639
2002-09-05,118.0,28.0,28.0131795716639
2002-09-06,77.0,-41.0,-40.9868204283361
2002-09-09,35.0,-42.0,-41.9868204283361
2002-09-10,46.0,11.0,11.0131795716639
2002-09-11,23.0,-23.0,-22.9868204283361
2002-09-12,155.0,132.0,132.0131795716639
2002-09-13,125.0,-30.0,-29.9868204283361
2002-09-16,46.0,-79.0,-78.9868204283361
2002-09-17,85.0,39.0,39.0131795716639
2002-09-18,57.0,-28.0,-27.9868204283361
2002-09-19,69.0,12.0,12.0131795716639
2002-09-20,59.0,-10.0,-9.9868204283361
2002-09-23,23.0,-36.0,-35.9868204283361
2002-09-24,37.0,14.0,14.0131795716639
2002-09-25,28.0,-9.0,-8.9868204283361
2002-09-26,25.0,-3.0,-2.9868204283361
2002-09-27,43.0,18.0,18.0131795716639
2002-09-30,65.0,22.0,22.0131795716639
2002-10-01,225.0,160.0,160.0131795716639
2002-10-02,179.0,-46.0,-45.9868204283361
2002-10-03,66.0,-113.0,-112.9868204283361
2002-10-04,60.0,-6.0,-5.9868204283361
2002-10-07,58.0,-2.0,-1.9868204283361
2002-10-08,55.0,-3.0,-2.9868204283361
2002-10-09,95.0,40.0,40.0131795716639
2002-10-10,78.0,-17.0,-16.9868204283361
2002-10-11,54.0,-24.0,-23.9868204283361
2002-10-15,55.0,1.0,1.0131795716639
2002-10-16,65.0,10.0,10.0131795716639
2002-10-17,76.0,11.0,11.0131795716639
2002-10-18,68.0,-8.0,-7.9868204283361
2002-10-21,54.0,-14.0,-13.9868204283361
2002-10-22,51.0,-3.0,-2.9868204283361
2002-10-23,199.0,148.0,148.0131795716639
2002-10-24,59.0,-140.0,-139.9868204283361
2002-10-25,38.0,-21.0,-20.9868204283361
2002-10-28,39.0,1.0,1.0131795716639
2002-10-29,43.0,4.0,4.0131795716639
2002-10-30,55.0,12.0,12.0131795716639
2002-10-31,33.0,-22.0,-21.9868204283361
2002-11-01,36.0,3.0,3.0131795716639
2002-11-04,35.0,-1.0,-0.9868204283361
2002-11-05,25.0,-10.0,-9.9868204283361
2002-11-06,36.0,11.0,11.0131795716639
2002-11-07,116.0,80.0,80.0131795716639
2002-11-08,59.0,-57.0,-56.9868204283361
2002-11-12,39.0,-20.0,-19.9868204283361
2002-11-13,34.0,-5.0,-4.9868204283361
2002-11-14,66.0,32.0,32.0131795716639
2002-11-15,29.0,-37.0,-36.9868204283361
2002-11-18,43.0,14.0,14.0131795716639
2002-11-19,55.0,12.0,12.0131795716639
2002-11-20,61.0,6.0,6.0131795716639
2002-11-21,83.0,22.0,22.0131795716639
2002-11-22,92.0,9.0,9.0131795716639
2002-11-25,59.0,-33.0,-32.9868204283361
2002-11-26,55.0,-4.0,-3.9868204283361
2002-11-27,111.0,56.0,56.0131795716639
2002-11-29,31.0,-80.0,-79.9868204283361
2002-12-02,47.0,16.0,16.0131795716639
2002-12-03,35.0,-12.0,-11.9868204283361
2002-12-04,31.0,-4.0,-3.9868204283361
2002-12-05,48.0,17.0,17.0131795716639
2002-12-06,27.0,-21.0,-20.9868204283361
2002-12-09,15.0,-12.0,-11.9868204283361
2002-12-10,14.0,-1.0,-0.9868204283361
2002-12-11,59.0,45.0,45.0131795716639
2002-12-12,15.0,-44.0,-43.9868204283361
2002-12-13,14.0,-1.0,-0.9868204283361
2002-12-16,21.0,7.0,7.0131795716639
2002-12-17,29.0,8.0,8.0131795716639
2002-12-18,57.0,28.0,28.0131795716639
2002-12-19,41.0,-16.0,-15.9868204283361
2002-12-20,69.0,28.0,28.0131795716639
2002-12-23,60.0,-9.0,-8.9868204283361
2002-12-24,21.0,-39.0,-38.9868204283361
2002-12-26,66.0,45.0,45.0131795716639
2002-12-27,79.0,13.0,13.0131795716639
2002-12-30,61.0,-18.0,-17.9868204283361
2002-12-31,29.0,-32.0,-31.9868204283361
2003-01-02,34.0,5.0,5.0131795716639
2003-01-03,64.0,30.0,30.0131795716639
2003-01-06,30.0,-34.0,-33.9868204283361
2003-01-07,61.0,31.0,31.0131795716639
2003-01-08,30.0,-31.0,-30.9868204283361
2003-01-09,34.0,4.0,4.0131795716639
2003-01-10,34.0,0.0,0.013179571663899999
2003-01-13,30.0,-4.0,-3.9868204283361
2003-01-14,26.0,-4.0,-3.9868204283361
2003-01-15,37.0,11.0,11.0131795716639
2003-01-16,26.0,-11.0,-10.9868204283361
2003-01-17,51.0,25.0,25.0131795716639
2003-01-21,54.0,3.0,3.0131795716639
2003-01-22,52.0,-2.0,-1.9868204283361
2003-01-23,38.0,-14.0,-13.9868204283361
2003-01-24,45.0,7.0,7.0131795716639
2003-01-27,31.0,-14.0,-13.9868204283361
2003-01-28,14.0,-17.0,-16.9868204283361
2003-01-29,19.0,5.0,5.0131795716639
2003-01-30,29.0,10.0,10.0131795716639
2003-01-31,33.0,4.0,4.0131795716639
2003-02-03,43.0,10.0,10.0131795716639
2003-02-04,59.0,16.0,16.0131795716639
2003-02-05,34.0,-25.0,-24.9868204283361
2003-02-06,28.0,-6.0,-5.9868204283361
2003-02-07,42.0,14.0,14.0131795716639
2003-02-10,39.0,-3.0,-2.9868204283361
2003-02-11,33.0,-6.0,-5.9868204283361
2003-02-12,28.0,-5.0,-4.9868204283361
2003-02-13,55.0,27.0,27.0131795716639
2003-02-14,73.0,18.0,18.0131795716639
2003-02-18,60.0,-13.0,-12.9868204283361
2003-02-19,51.0,-9.0,-8.9868204283361
2003-02-20,41.0,-10.0,-9.9868204283361
2003-02-21,48.0,7.0,7.0131795716639
2003-02-24,33.0,-15.0,-14.9868204283361
2003-02-25,43.0,10.0,10.0131795716639
2003-02-26,37.0,-6.0,-5.9868204283361
2003-02-27,58.0,21.0,21.0131795716639
2003-02-28,51.0,-7.0,-6.9868204283361
2003-03-03,27.0,-24.0,-23.9868204283361
2003-03-04,35.0,8.0,8.0131795716639
2003-03-05,46.0,11.0,11.0131795716639
2003-03-06,27.0,-19.0,-18.9868204283361
2003-03-07,46.0,19.0,19.0131795716639
2003-03-10,22.0,-24.0,-23.9868204283361
2003-03-11,42.0,20.0,20.0131795716639
2003-03-12,33.0,-9.0,-8.9868204283361
2003-03-13,50.0,17.0,17.0131795716639
2003-03-14,91.0,41.0,41.0131795716639
2003-03-17,49.0,-42.0,-41.9868204283361
2003-03-18,55.0,6.0,6.0131795716639
2003-03-19,43.0,-12.0,-11.9868204283361
2003-03-20,54.0,11.0,11.0131795716639
2003-03-21,74.0,20.0,20.0131795716639
2003-03-24,49.0,-25.0,-24.9868204283361
2003-03-25,54.0,5.0,5.0131795716639
2003-03-26,33.0,-21.0,-20.9868204283361
2003-03-27,46.0,13.0,13.0131795716639
2003-03-28,38.0,-8.0,-7.9868204283361
2003-03-31,48.0,10.0,10.0131795716639
2003-04-01,57.0,9.0,9.0131795716639
2003-04-02,68.0,11.0,11.0131795716639
2003-04-03,45.0,-23.0,-22.9868204283361
2003-04-04,42.0,-3.0,-2.9868204283361
2003-04-07,25.0,-17.0,-16.9868204283361
2003-04-08,41.0,16.0,16.0131795716639
2003-04-09,29.0,-12.0,-11.9868204283361
2003-04-10,92.0,63.0,63.0131795716639
2003-04-11,53.0,-39.0,-38.9868204283361
2003-04-14,73.0,20.0,20.0131795716639
2003-04-15,37.0,-36.0,-35.9868204283361
2003-04-16,61.0,24.0,24.0131795716639
2003-04-17,46.0,-15.0,-14.9868204283361
2003-04-18,12.0,-34.0,-33.9868204283361
2003-04-21,41.0,29.0,29.0131795716639
2003-04-22,33.0,-8.0,-7.9868204283361
2003-04-23,37.0,4.0,4.0131795716639
2003-04-24,47.0,10.0,10.0131795716639
2003-04-25,51.0,4.0,4.0131795716639
