Date,Values,Delta Calculations,Delta - Mean(7.39278359746e-05)
1994-03-23,7.321,-0.01449999999999907,-0.01457392783597367
1994-03-24,7.261,-0.0600000000000005,-0.0600739278359751
1994-03-25,7.2605,-0.0004999999999997229,-0.0005739278359743229
1994-03-28,7.2795,0.01899999999999924,0.01892607216402464
1994-03-29,7.299,0.01949999999999985,0.01942607216402525
1994-03-30,7.3,0.001000000000000334,0.000926072164025734
1994-03-31,7.255,-0.04499999999999993,-0.04507392783597453
1994-04-01,7.3675,0.11249999999999982,0.11242607216402523
1994-04-04,7.382,0.014500000000000846,0.014426072164026246
1994-04-05,7.426,0.043999999999999595,0.04392607216402499
1994-04-06,7.4335,0.007500000000000284,0.007426072164025684
1994-04-07,7.4385,0.004999999999999893,0.0049260721640252934
1994-04-08,7.4105,-0.02800000000000047,-0.02807392783597507
1994-04-11,7.4145,0.004000000000000448,0.003926072164025848
1994-04-12,7.445,0.03049999999999997,0.03042607216402537
1994-04-13,7.42,-0.025000000000000355,-0.025073927835974955
1994-04-14,7.418,-0.002000000000000668,-0.002073927835975268
1994-04-15,7.42,0.002000000000000668,0.001926072164026068
1994-04-18,7.4505,0.03049999999999997,0.03042607216402537
1994-04-19,7.383,-0.06750000000000078,-0.06757392783597538
1994-04-20,7.361,-0.021999999999998465,-0.022073927835973065
1994-04-21,7.3345,-0.026500000000000412,-0.026573927835975012
1994-04-22,7.347,0.012500000000000178,0.012426072164025578
1994-04-25,7.297,-0.04999999999999982,-0.050073927835974426
1994-04-26,7.29,-0.007000000000000561,-0.007073927835975161
1994-04-27,7.258,-0.03200000000000092,-0.03207392783597552
1994-04-28,7.233,-0.024999999999999467,-0.025073927835974067
1994-04-29,7.198,-0.03500000000000014,-0.035073927835974746
1994-05-02,7.138,-0.05999999999999961,-0.06007392783597421
1994-05-03,7.1165,-0.02149999999999963,-0.02157392783597423
1994-05-04,7.201,0.08450000000000024,0.08442607216402565
1994-05-05,7.2365,0.035499999999999865,0.03542607216402526
1994-05-06,7.2125,-0.02400000000000002,-0.02407392783597462
1994-05-09,7.175,-0.03750000000000053,-0.037573927835975136
1994-05-10,7.247,0.07200000000000095,0.07192607216402636
1994-05-11,7.248,0.0009999999999985576,0.0009260721640239576
1994-05-12,7.231,-0.01699999999999946,-0.01707392783597406
1994-05-13,7.236,0.005000000000000782,0.004926072164026182
1994-05-16,7.254,0.017999999999998906,0.017926072164024306
1994-05-17,7.2165,-0.037499999999999645,-0.03757392783597425
1994-05-18,7.174,-0.042500000000000426,-0.04257392783597503
1994-05-19,7.1635,-0.01049999999999951,-0.01057392783597411
1994-05-20,7.13,-0.033500000000000085,-0.03357392783597469
1994-05-23,7.12,-0.009999999999999787,-0.010073927835974387
1994-05-24,7.1565,0.0365000000000002,0.036426072164025596
1994-05-25,7.1255,-0.031000000000000583,-0.031073927835975183
1994-05-26,7.119,-0.00649999999999995,-0.00657392783597455
1994-05-27,7.1225,0.0034999999999998366,0.0034260721640252366
1994-05-31,7.1344,0.011900000000000688,0.011826072164026088
1994-06-01,7.1329,-0.0015000000000000568,-0.0015739278359746568
1994-06-02,7.1696,0.03669999999999973,0.03662607216402513
1994-06-03,7.2292,0.05959999999999965,0.05952607216402505
1994-06-06,7.2269,-0.0022999999999999687,-0.0023739278359745687
1994-06-07,7.2224,-0.004499999999999282,-0.004573927835973882
1994-06-08,7.239,0.016599999999999504,0.016526072164024904
1994-06-09,7.2535,0.014499999999999957,0.014426072164025357
1994-06-10,7.2185,-0.03500000000000014,-0.035073927835974746
1994-06-13,7.166,-0.052499999999999325,-0.05257392783597393
1994-06-14,7.1325,-0.033500000000000085,-0.03357392783597469
1994-06-15,7.1035,-0.028999999999999915,-0.029073927835974515
1994-06-16,7.094,-0.009500000000000952,-0.009573927835975552
1994-06-17,7.001,-0.09299999999999908,-0.09307392783597368
1994-06-20,6.962,-0.0389999999999997,-0.039073927835974305
1994-06-21,6.927,-0.03500000000000014,-0.035073927835974746
1994-06-22,6.9825,0.05549999999999944,0.055426072164024835
1994-06-23,6.962,-0.020499999999999297,-0.020573927835973897
1994-06-24,6.9035,-0.05850000000000044,-0.058573927835975044
1994-06-27,6.874,-0.029500000000000526,-0.029573927835975126
1994-06-28,6.889,0.01499999999999968,0.01492607216402508
1994-06-29,6.9055,0.016500000000000625,0.016426072164026025
1994-06-30,6.915,0.009500000000000064,0.009426072164025464
1994-07-01,6.959,0.043999999999999595,0.04392607216402499
1994-07-05,6.9375,-0.02149999999999963,-0.02157392783597423
1994-07-06,6.8835,-0.05400000000000027,-0.05407392783597487
1994-07-07,6.908,0.024499999999999744,0.024426072164025144
1994-07-08,6.874,-0.03399999999999981,-0.03407392783597441
1994-07-11,6.743,-0.13100000000000023,-0.13107392783597482
1994-07-12,6.6785,-0.06449999999999978,-0.06457392783597438
1994-07-13,6.7335,0.055000000000000604,0.054926072164026
1994-07-14,6.782,0.048499999999999766,0.04842607216402516
1994-07-15,6.8125,0.03049999999999997,0.03042607216402537
1994-07-18,6.772,-0.04049999999999976,-0.04057392783597436
1994-07-19,6.8485,0.07649999999999935,0.07642607216402475
1994-07-20,6.8225,-0.0259999999999998,-0.0260739278359744
1994-07-21,6.8785,0.05600000000000005,0.055926072164025446
1994-07-22,6.9445,0.06599999999999984,0.06592607216402524
1994-07-25,6.9345,-0.009999999999999787,-0.010073927835974387
1994-07-26,6.9135,-0.020999999999999908,-0.021073927835974508
1994-07-27,6.8705,-0.04300000000000015,-0.04307392783597475
1994-07-28,6.9005,0.03000000000000025,0.02992607216402565
1994-07-29,6.9235,0.022999999999999687,0.022926072164025087
1994-08-01,6.8898,-0.03369999999999962,-0.03377392783597422
1994-08-02,6.899,0.009199999999999875,0.009126072164025275
1994-08-03,6.9065,0.007500000000000284,0.007426072164025684
1994-08-04,6.915,0.00849999999999973,0.00842607216402513
1994-08-05,6.911,-0.0039999999999995595,-0.0040739278359741594
1994-08-08,6.9065,-0.0045000000000001705,-0.0045739278359747705
1994-08-09,6.9175,0.01100000000000012,0.01092607216402552
1994-08-10,6.9055,-0.012000000000000455,-0.012073927835975055
1994-08-11,6.9225,0.017000000000000348,0.016926072164025748
1994-08-12,6.858,-0.06450000000000067,-0.06457392783597526
1994-08-15,6.829,-0.028999999999999915,-0.029073927835974515
1994-08-16,6.832,0.003000000000001002,0.002926072164026402
1994-08-17,6.851,0.01899999999999924,0.01892607216402464
1994-08-18,6.8135,-0.037499999999999645,-0.03757392783597425
1994-08-19,6.775,-0.03849999999999998,-0.03857392783597458
1994-08-22,6.7345,-0.04050000000000065,-0.04057392783597525
1994-08-23,6.7685,0.034000000000000696,0.03392607216402609
1994-08-24,6.7985,0.02999999999999936,0.02992607216402476
1994-08-25,6.8005,0.002000000000000668,0.001926072164026068
1994-08-26,6.8835,0.0829999999999993,0.0829260721640247
1994-08-29,6.928,0.044500000000000206,0.0444260721640256
1994-08-30,6.9185,-0.009500000000000064,-0.009573927835974664
1994-08-31,6.9185,0.0,-7.39278359746e-05
1994-09-01,6.9,-0.018499999999999517,-0.018573927835974117
1994-09-02,6.836,-0.06400000000000006,-0.06407392783597465
1994-09-06,6.792,-0.043999999999999595,-0.0440739278359742
1994-09-07,6.813,0.02099999999999902,0.02092607216402442
1994-09-08,6.849,0.036000000000000476,0.03592607216402587
1994-09-09,6.7675,-0.08150000000000013,-0.08157392783597472
1994-09-12,6.7695,0.0019999999999997797,0.0019260721640251798
1994-09-13,6.7955,0.0259999999999998,0.0259260721640252
1994-09-14,6.762,-0.0334999999999992,-0.0335739278359738
1994-09-15,6.791,0.028999999999999915,0.028926072164025315
1994-09-16,6.735,-0.05600000000000005,-0.05607392783597465
1994-09-19,6.809,0.07399999999999984,0.07392607216402525
1994-09-20,6.81,0.0009999999999994458,0.0009260721640248458
1994-09-21,6.787,-0.0229999999999988,-0.0230739278359734
1994-09-22,6.7815,-0.0055000000000005045,-0.0055739278359751045
1994-09-23,6.7719,-0.009600000000000719,-0.009673927835975319
1994-09-26,6.815,0.043100000000000804,0.0430260721640262
1994-09-27,6.784,-0.031000000000000583,-0.031073927835975183
1994-09-28,6.7855,0.0015000000000000568,0.0014260721640254569
1994-09-29,6.7745,-0.01100000000000012,-0.01107392783597472
1994-09-30,6.7885,0.014000000000000234,0.013926072164025634
1994-10-03,6.7835,-0.004999999999999893,-0.005073927835974493
1994-10-04,6.758,-0.025500000000000966,-0.025573927835975566
1994-10-05,6.7295,-0.028499999999999304,-0.028573927835973904
1994-10-06,6.724,-0.005499999999999616,-0.005573927835974216
1994-10-07,6.7175,-0.00649999999999995,-0.00657392783597455
1994-10-11,6.7435,0.0259999999999998,0.0259260721640252
1994-10-12,6.7235,-0.020000000000000462,-0.020073927835975062
1994-10-13,6.7125,-0.010999999999999233,-0.011073927835973833
1994-10-14,6.627,-0.08549999999999969,-0.08557392783597428
1994-10-17,6.539,-0.08800000000000097,-0.08807392783597556
1994-10-18,6.5405,0.0015000000000000568,0.0014260721640254569
1994-10-19,6.5455,0.004999999999999893,0.0049260721640252934
1994-10-20,6.538,-0.007500000000000284,-0.007573927835974884
1994-10-21,6.525,-0.012999999999999012,-0.013073927835973612
1994-10-24,6.5155,-0.009500000000000064,-0.009573927835974664
1994-10-25,6.493,-0.022500000000000853,-0.022573927835975453
1994-10-26,6.5025,0.009500000000000952,0.009426072164026352
1994-10-27,6.5105,0.008000000000000007,0.007926072164025407
1994-10-28,6.562,0.05149999999999988,0.051426072164025276
1994-10-31,6.5415,-0.020500000000000185,-0.020573927835974785
1994-11-01,6.527,-0.014499999999999957,-0.014573927835974557
1994-11-02,6.5635,0.0365000000000002,0.036426072164025596
1994-11-03,6.6505,0.08699999999999974,0.08692607216402515
1994-11-04,6.6375,-0.0129999999999999,-0.0130739278359745
1994-11-07,6.612,-0.025500000000000078,-0.025573927835974678
1994-11-08,6.584,-0.02800000000000047,-0.02807392783597507
1994-11-09,6.6785,0.09450000000000003,0.09442607216402543
1994-11-10,6.714,0.035499999999999865,0.03542607216402526
1994-11-14,6.7305,0.016500000000000625,0.016426072164026025
1994-11-15,6.769,0.03849999999999998,0.038426072164025375
1994-11-16,6.7955,0.026499999999999524,0.026426072164024924
1994-11-17,6.772,-0.02349999999999941,-0.02357392783597401
1994-11-18,6.8165,0.04449999999999932,0.044426072164024714
1994-11-21,6.8215,0.005000000000000782,0.004926072164026182
1994-11-22,6.811,-0.010500000000000398,-0.010573927835974998
1994-11-23,6.7945,-0.016499999999999737,-0.016573927835974337
1994-11-25,6.8355,0.04099999999999948,0.04092607216402488
1994-11-28,6.8295,-0.005999999999999339,-0.006073927835973939
1994-11-29,6.828,-0.001500000000000945,-0.001573927835975545
1994-11-30,6.824,-0.0039999999999995595,-0.0040739278359741594
1994-12-01,6.8475,0.0235000000000003,0.0234260721640257
1994-12-02,6.861,0.013500000000000512,0.013426072164025912
1994-12-05,6.8465,-0.014500000000000846,-0.014573927835975446
1994-12-06,6.8615,0.015000000000000568,0.014926072164025968
1994-12-07,6.854,-0.007500000000000284,-0.007573927835974884
1994-12-08,6.8715,0.01750000000000007,0.01742607216402547
1994-12-09,6.874,0.0024999999999995026,0.0024260721640249026
1994-12-12,6.8665,-0.007499999999999396,-0.007573927835973996
1994-12-13,6.8635,-0.0030000000000001137,-0.0030739278359747137
1994-12-14,6.861,-0.0024999999999995026,-0.0025739278359741026
1994-12-15,6.8535,-0.007500000000000284,-0.007573927835974884
1994-12-16,6.8615,0.008000000000000007,0.007926072164025407
1994-12-19,6.8675,0.005999999999999339,0.005926072164024739
1994-12-20,6.868,0.0004999999999997229,0.0004260721640251229
1994-12-21,6.858,-0.009999999999999787,-0.010073927835974387
1994-12-22,6.888,0.03000000000000025,0.02992607216402565
1994-12-23,6.898,0.009999999999999787,0.009926072164025187
1994-12-27,6.881,-0.01699999999999946,-0.01707392783597406
1994-12-28,6.862,-0.019000000000000128,-0.019073927835974728
1994-12-29,6.7705,-0.09149999999999991,-0.09157392783597451
1994-12-30,6.764,-0.0065000000000008384,-0.006573927835975438
1995-01-03,6.785,0.021000000000000796,0.020926072164026196
1995-01-04,6.811,0.0259999999999998,0.0259260721640252
1995-01-05,6.7745,-0.0365000000000002,-0.0365739278359748
1995-01-06,6.8105,0.036000000000000476,0.03592607216402587
1995-01-09,6.7505,-0.0600000000000005,-0.0600739278359751
1995-01-10,6.749,-0.0015000000000000568,-0.0015739278359746568
1995-01-11,6.735,-0.013999999999999346,-0.014073927835973946
1995-01-12,6.6985,-0.0365000000000002,-0.0365739278359748
1995-01-13,6.7245,0.0259999999999998,0.0259260721640252
1995-01-17,6.6935,-0.030999999999999694,-0.031073927835974294
1995-01-18,6.694,0.0004999999999997229,0.0004260721640251229
1995-01-19,6.6615,-0.03249999999999975,-0.032573927835974355
1995-01-20,6.624,-0.03750000000000053,-0.037573927835975136
1995-01-23,6.618,-0.006000000000000227,-0.006073927835974827
1995-01-24,6.617,-0.0009999999999985576,-0.0010739278359731576
1995-01-25,6.637,0.019999999999999574,0.019926072164024974
1995-01-26,6.6295,-0.007500000000000284,-0.007573927835974884
1995-01-27,6.6435,0.014000000000000234,0.013926072164025634
1995-01-30,6.5985,-0.04500000000000082,-0.04507392783597542
1995-01-31,6.68,0.08150000000000013,0.08142607216402553
1995-02-01,6.6735,-0.00649999999999995,-0.00657392783597455
1995-02-02,6.6515,-0.021999999999999353,-0.022073927835973953
1995-02-03,6.6845,0.032999999999999474,0.03292607216402487
1995-02-06,6.699,0.014499999999999957,0.014426072164025357
1995-02-07,6.719,0.019999999999999574,0.019926072164024974
1995-02-08,6.7075,-0.011499999999999844,-0.011573927835974444
1995-02-09,6.6885,-0.01899999999999924,-0.01907392783597384
1995-02-10,6.664,-0.024500000000000632,-0.024573927835975232
1995-02-13,6.6645,0.0005000000000006111,0.0004260721640260111
1995-02-14,6.6365,-0.02800000000000047,-0.02807392783597507
1995-02-15,6.6155,-0.020999999999999908,-0.021073927835974508
1995-02-16,6.5455,-0.07000000000000028,-0.07007392783597488
1995-02-17,6.548,0.0024999999999995026,0.0024260721640249026
1995-02-21,6.501,-0.04699999999999882,-0.047073927835973424
1995-02-22,6.4795,-0.02150000000000052,-0.02157392783597512
1995-02-23,6.479,-0.0004999999999997229,-0.0005739278359743229
1995-02-24,6.4775,-0.0015000000000000568,-0.0015739278359746568
1995-02-27,6.4655,-0.012000000000000455,-0.012073927835975055
1995-02-28,6.45,-0.015499999999999403,-0.015573927835974003
1995-03-01,6.4725,0.022499999999999964,0.022426072164025364
1995-03-02,6.455,-0.01750000000000007,-0.01757392783597467
1995-03-03,6.3575,-0.09750000000000014,-0.09757392783597474
1995-03-06,6.2375,-0.1200000000000001,-0.1200739278359747
1995-03-07,6.1775,-0.05999999999999961,-0.06007392783597421
1995-03-08,6.218,0.04049999999999976,0.040426072164025155
1995-03-09,6.211,-0.006999999999999673,-0.007073927835974273
1995-03-10,6.312,0.10099999999999998,0.10092607216402538
1995-03-13,6.2835,-0.028500000000000192,-0.028573927835974792
1995-03-14,6.287,0.0035000000000007248,0.0034260721640261248
1995-03-15,6.2175,-0.06950000000000056,-0.06957392783597516
1995-03-16,6.2635,0.045999999999999375,0.04592607216402477
1995-03-17,6.222,-0.041499999999999204,-0.04157392783597381
1995-03-20,6.2655,0.04349999999999987,0.04342607216402527
1995-03-21,6.3125,0.04699999999999971,0.046926072164025105
1995-03-22,6.2765,-0.03599999999999959,-0.03607392783597419
1995-03-23,6.2725,-0.004000000000000448,-0.004073927835975048
1995-03-24,6.3235,0.051000000000000156,0.05092607216402555
1995-03-27,6.256,-0.0674999999999999,-0.06757392783597449
1995-03-28,6.216,-0.040000000000000036,-0.04007392783597464
1995-03-29,6.199,-0.017000000000000348,-0.017073927835974948
1995-03-30,6.274,0.07500000000000018,0.07492607216402558
1995-03-31,6.1695,-0.10449999999999982,-0.10457392783597441
1995-04-03,6.1705,0.0009999999999994458,0.0009260721640248458
1995-04-04,6.2055,0.03500000000000014,0.03492607216402554
1995-04-05,6.186,-0.01949999999999985,-0.01957392783597445
1995-04-06,6.178,-0.008000000000000007,-0.008073927835974607
1995-04-07,6.2085,0.03049999999999997,0.03042607216402537
1995-04-10,6.303,0.09450000000000003,0.09442607216402543
1995-04-11,6.273,-0.03000000000000025,-0.03007392783597485
1995-04-12,6.294,0.020999999999999908,0.020926072164025308
1995-04-13,6.2235,-0.07050000000000001,-0.0705739278359746
1995-04-14,6.2255,0.002000000000000668,0.001926072164026068
1995-04-17,6.134,-0.0915000000000008,-0.0915739278359754
1995-04-18,6.142,0.008000000000000895,0.007926072164026295
1995-04-19,6.1275,-0.014499999999999957,-0.014573927835974557
1995-04-20,6.225,0.09749999999999925,0.09742607216402466
1995-04-21,6.204,-0.020999999999999908,-0.021073927835974508
1995-04-24,6.1935,-0.01049999999999951,-0.01057392783597411
1995-04-25,6.1655,-0.02800000000000047,-0.02807392783597507
1995-04-26,6.209,0.04349999999999987,0.04342607216402527
1995-04-27,6.201,-0.007999999999999119,-0.008073927835973719
1995-04-28,6.2315,0.030499999999999083,0.030426072164024483
1995-05-01,6.2425,0.01100000000000012,0.01092607216402552
1995-05-02,6.222,-0.020499999999999297,-0.020573927835973897
1995-05-03,6.2005,-0.02150000000000052,-0.02157392783597512
1995-05-04,6.1765,-0.02400000000000002,-0.02407392783597462
1995-05-05,6.191,0.014499999999999957,0.014426072164025357
1995-05-08,6.1455,-0.04549999999999965,-0.045573927835974255
1995-05-09,6.1845,0.0389999999999997,0.0389260721640251
1995-05-10,6.2435,0.05900000000000016,0.05892607216402556
1995-05-11,6.298,0.054499999999999105,0.0544260721640245
1995-05-12,6.4395,0.14150000000000063,0.14142607216402603
1995-05-15,6.419,-0.020500000000000185,-0.020573927835974785
1995-05-16,6.383,-0.036000000000000476,-0.03607392783597508
1995-05-17,6.409,0.02600000000000069,0.02592607216402609
1995-05-18,6.4715,0.0625,0.0624260721640254
1995-05-19,6.4075,-0.06400000000000006,-0.06407392783597465
1995-05-22,6.4165,0.009000000000000341,0.008926072164025741
1995-05-23,6.445,0.028500000000000192,0.028426072164025592
1995-05-24,6.4005,-0.044500000000000206,-0.04457392783597481
1995-05-25,6.2365,-0.1639999999999997,-0.1640739278359743
1995-05-26,6.1505,-0.0860000000000003,-0.0860739278359749
1995-05-30,6.1905,0.040000000000000036,0.03992607216402543
1995-05-31,6.2825,0.09199999999999964,0.09192607216402504
1995-06-01,6.2925,0.010000000000000675,0.009926072164026075
1995-06-02,6.301,0.00849999999999973,0.00842607216402513
1995-06-05,6.2395,-0.061500000000000554,-0.06157392783597516
1995-06-06,6.314,0.07450000000000045,0.07442607216402586
1995-06-07,6.259,-0.055000000000000604,-0.05507392783597521
1995-06-08,6.323,0.06400000000000006,0.06392607216402546
1995-06-09,6.2425,-0.0804999999999998,-0.08057392783597439
1995-06-12,6.239,-0.0034999999999998366,-0.0035739278359744366
1995-06-13,6.258,0.01899999999999924,0.01892607216402464
1995-06-14,6.233,-0.024999999999999467,-0.025073927835974067
1995-06-15,6.2815,0.048500000000000654,0.04842607216402605
1995-06-16,6.2415,-0.040000000000000036,-0.04007392783597464
1995-06-19,6.2545,0.0129999999999999,0.0129260721640253
1995-06-20,6.2145,-0.040000000000000036,-0.04007392783597464
1995-06-21,6.202,-0.01249999999999929,-0.01257392783597389
1995-06-22,6.2345,0.03249999999999886,0.03242607216402426
1995-06-23,6.1855,-0.04899999999999949,-0.04907392783597409
1995-06-26,6.206,0.020500000000000185,0.020426072164025585
1995-06-27,6.1595,-0.046499999999999986,-0.04657392783597459
1995-06-28,6.2415,0.08199999999999985,0.08192607216402525
1995-06-29,6.1625,-0.07900000000000063,-0.07907392783597522
1995-06-30,6.1655,0.0030000000000001137,0.0029260721640255137
1995-07-03,6.1565,-0.008999999999999453,-0.009073927835974053
1995-07-05,6.1515,-0.004999999999999893,-0.005073927835974493
1995-07-06,6.1555,0.0039999999999995595,0.0039260721640249595
1995-07-07,6.194,0.03849999999999998,0.038426072164025375
1995-07-10,6.2075,0.013499999999999623,0.013426072164025023
1995-07-11,6.2395,0.03200000000000003,0.031926072164025425
1995-07-12,6.2315,-0.008000000000000007,-0.008073927835974607
1995-07-13,6.189,-0.04249999999999954,-0.04257392783597414
1995-07-14,6.1865,-0.002500000000000391,-0.0025739278359749908
1995-07-17,6.195,0.008500000000000618,0.008426072164026018
1995-07-18,6.171,-0.02400000000000002,-0.02407392783597462
1995-07-19,6.1685,-0.002500000000000391,-0.0025739278359749908
1995-07-20,6.1415,-0.027000000000000135,-0.027073927835974735
1995-07-21,6.138,-0.0034999999999998366,-0.0035739278359744366
1995-07-24,6.1535,0.015500000000000291,0.015426072164025691
1995-07-25,6.193,0.039499999999999424,0.03942607216402482
1995-07-26,6.16,-0.032999999999999474,-0.03307392783597408
1995-07-27,6.1335,-0.026500000000000412,-0.026573927835975012
1995-07-28,6.1155,-0.017999999999999794,-0.018073927835974394
1995-07-31,6.139,0.02349999999999941,0.02342607216402481
1995-08-01,6.1265,-0.01249999999999929,-0.01257392783597389
1995-08-02,6.1795,0.052999999999999936,0.05292607216402533
1995-08-03,6.1385,-0.04100000000000037,-0.04107392783597497
1995-08-04,6.146,0.007500000000000284,0.007426072164025684
1995-08-07,6.202,0.05600000000000094,0.055926072164026334
1995-08-08,6.218,0.015999999999999126,0.015926072164024526
1995-08-09,6.205,-0.0129999999999999,-0.0130739278359745
1995-08-10,6.255,0.04999999999999982,0.04992607216402522
1995-08-11,6.3015,0.046499999999999986,0.04642607216402538
1995-08-14,6.321,0.01950000000000074,0.01942607216402614
1995-08-15,6.4605,0.13949999999999907,0.13942607216402447
1995-08-16,6.4485,-0.011999999999999567,-0.012073927835974167
1995-08-17,6.4585,0.009999999999999787,0.009926072164025187
1995-08-18,6.4415,-0.017000000000000348,-0.017073927835974948
1995-08-21,6.435,-0.00649999999999995,-0.00657392783597455
1995-08-22,6.479,0.04400000000000048,0.04392607216402588
1995-08-23,6.4635,-0.015500000000000291,-0.015573927835974891
1995-08-24,6.4465,-0.01699999999999946,-0.01707392783597406
1995-08-25,6.4655,0.01899999999999924,0.01892607216402464
1995-08-28,6.412,-0.05349999999999877,-0.053573927835973374
1995-08-29,6.4365,0.024499999999998856,0.024426072164024256
1995-08-30,6.447,0.010500000000000398,0.010426072164025798
1995-08-31,6.4205,-0.026500000000000412,-0.026573927835975012
1995-09-01,6.4105,-0.009999999999999787,-0.010073927835974387
1995-09-05,6.4005,-0.009999999999999787,-0.010073927835974387
1995-09-06,6.464,0.06349999999999945,0.06342607216402485
1995-09-07,6.449,-0.01499999999999968,-0.01507392783597428
1995-09-08,6.4545,0.0055000000000005045,0.0054260721640259045
1995-09-11,6.428,-0.026500000000000412,-0.026573927835975012
1995-09-12,6.4275,-0.0004999999999997229,-0.0005739278359743229
1995-09-13,6.508,0.0804999999999989,0.08042607216402431
1995-09-14,6.4895,-0.018499999999999517,-0.018573927835974117
1995-09-15,6.4915,0.002000000000000668,0.001926072164026068
1995-09-18,6.492,0.0005000000000006111,0.0004260721640260111
1995-09-19,6.4895,-0.002500000000001279,-0.002573927835975879
1995-09-20,6.4225,-0.06699999999999928,-0.06707392783597388
1995-09-21,6.2999,-0.12260000000000026,-0.12267392783597486
1995-09-22,6.2415,-0.058399999999999785,-0.05847392783597439
1995-09-25,6.296,0.05449999999999999,0.05442607216402539
1995-09-26,6.28,-0.016000000000000014,-0.016073927835974614
1995-09-27,6.291,0.01100000000000012,0.01092607216402552
1995-09-28,6.267,-0.02400000000000002,-0.02407392783597462
1995-09-29,6.284,0.01699999999999946,0.01692607216402486
1995-10-02,6.275,-0.008999999999999453,-0.009073927835974053
1995-10-03,6.3245,0.04949999999999921,0.04942607216402461
1995-10-04,6.2945,-0.02999999999999936,-0.03007392783597396
1995-10-05,6.2785,-0.016000000000000014,-0.016073927835974614
1995-10-06,6.3,0.02149999999999963,0.02142607216402503
1995-10-10,6.2655,-0.03449999999999953,-0.034573927835974134
1995-10-11,6.2695,0.0039999999999995595,0.0039260721640249595
1995-10-12,6.248,-0.02150000000000052,-0.02157392783597512
1995-10-13,6.2795,0.031500000000000306,0.0314260721640257
1995-10-16,6.254,-0.025500000000000078,-0.025573927835974678
1995-10-17,6.2335,-0.020499999999999297,-0.020573927835973897
1995-10-18,6.2575,0.02400000000000002,0.02392607216402542
1995-10-19,6.2155,-0.0420000000000007,-0.04207392783597531
1995-10-20,6.182,-0.0334999999999992,-0.0335739278359738
1995-10-23,6.1585,-0.0235000000000003,-0.0235739278359749
1995-10-24,6.155,-0.0034999999999998366,-0.0035739278359744366
1995-10-25,6.171,0.016000000000000014,0.015926072164025414
1995-10-26,6.2265,0.05549999999999944,0.055426072164024835
1995-10-27,6.2015,-0.024999999999999467,-0.025073927835974067
1995-10-30,6.2145,0.0129999999999999,0.0129260721640253
1995-10-31,6.2295,0.01499999999999968,0.01492607216402508
1995-11-01,6.2385,0.009000000000000341,0.008926072164025741
1995-11-02,6.2585,0.019999999999999574,0.019926072164024974
1995-11-03,6.245,-0.013499999999999623,-0.013573927835974223
1995-11-06,6.25,0.004999999999999893,0.0049260721640252934
1995-11-07,6.2505,0.0004999999999997229,0.0004260721640251229
1995-11-08,6.25,-0.0004999999999997229,-0.0005739278359743229
1995-11-09,6.2305,-0.01949999999999985,-0.01957392783597445
1995-11-10,6.24,0.009500000000000064,0.009426072164025464
1995-11-13,6.26,0.019999999999999574,0.019926072164024974
1995-11-14,6.2385,-0.02149999999999963,-0.02157392783597423
1995-11-15,6.1935,-0.04499999999999993,-0.04507392783597453
1995-11-16,6.2245,0.030999999999999694,0.030926072164025094
1995-11-17,6.1945,-0.03000000000000025,-0.03007392783597485
1995-11-20,6.2225,0.02800000000000047,0.02792607216402587
1995-11-21,6.2255,0.0030000000000001137,0.0029260721640255137
1995-11-22,6.2065,-0.019000000000000128,-0.019073927835974728
1995-11-24,6.259,0.052499999999999325,0.05242607216402472
1995-11-27,6.329,0.07000000000000028,0.06992607216402569
1995-11-28,6.312,-0.01699999999999946,-0.01707392783597406
1995-11-29,6.324,0.011999999999999567,0.011926072164024967
1995-11-30,6.3725,0.048499999999999766,0.04842607216402516
1995-12-01,6.361,-0.011499999999998956,-0.011573927835973555
1995-12-04,6.343,-0.018000000000000682,-0.018073927835975282
1995-12-05,6.3305,-0.012500000000000178,-0.012573927835974778
1995-12-06,6.366,0.03550000000000075,0.03542607216402615
1995-12-07,6.356,-0.010000000000000675,-0.010073927835975275
1995-12-08,6.365,0.009000000000000341,0.008926072164025741
1995-12-11,6.3791,0.014100000000000001,0.014026072164025401
1995-12-12,6.395,0.01589999999999936,0.01582607216402476
1995-12-13,6.416,0.021000000000000796,0.020926072164026196
1995-12-14,6.364,-0.05200000000000049,-0.052073927835975094
1995-12-15,6.372,0.008000000000000895,0.007926072164026295
1995-12-18,6.3325,-0.0395000000000012,-0.039573927835975804
1995-12-19,6.3535,0.021000000000000796,0.020926072164026196
1995-12-20,6.37,0.016499999999999737,0.016426072164025137
1995-12-21,6.361,-0.008999999999999453,-0.009073927835974053
1995-12-22,6.354,-0.007000000000000561,-0.007073927835975161
1995-12-26,6.33,-0.02400000000000002,-0.02407392783597462
1995-12-27,6.3168,-0.013200000000000323,-0.013273927835974923
1995-12-28,6.372,0.055200000000001026,0.05512607216402642
1995-12-29,6.321,-0.051000000000000156,-0.05107392783597476
1996-01-02,6.335,0.013999999999999346,0.013926072164024746
1996-01-03,6.352,0.017000000000000348,0.016926072164025748
1996-01-04,6.402,0.04999999999999982,0.04992607216402522
1996-01-05,6.3525,-0.0495000000000001,-0.0495739278359747
1996-01-08,6.3525,0.0,-7.39278359746e-05
1996-01-09,6.345,-0.007500000000000284,-0.007573927835974884
1996-01-10,6.345,0.0,-7.39278359746e-05
