Date,Values,Delta Calculations,Delta - Mean(9.902200489000001e-05)
2014-02-07,1.376,-0.02300000000000013,-0.02309902200489013
2014-02-10,1.37,-0.005999999999999783,-0.006099022004889783
2014-02-11,1.395,0.02499999999999991,0.024900977995109912
2014-02-12,1.424,0.029000000000000137,0.028900977995110138
2014-02-13,1.396,-0.028000000000000247,-0.028099022004890246
2014-02-14,1.413,0.017000000000000126,0.016900977995110127
2014-02-18,1.399,-0.014000000000000012,-0.014099022004890013
2014-02-19,1.426,0.026999999999999913,0.026900977995109914
2014-02-20,1.468,0.04200000000000026,0.04190097799511026
2014-02-21,1.439,-0.029000000000000137,-0.029099022004890136
2014-02-24,1.44,0.0009999999999998899,0.0009009779951098899
2014-02-25,1.394,-0.04599999999999982,-0.04609902200488982
2014-02-26,1.371,-0.02300000000000013,-0.02309902200489013
2014-02-27,1.34,-0.030999999999999917,-0.031099022004889915
2014-02-28,1.303,-0.03699999999999992,-0.037099022004889924
2014-03-03,1.265,-0.038000000000000256,-0.03809902200489026
2014-03-04,1.34,0.07500000000000018,0.07490097799511018
2014-03-05,1.327,-0.013000000000000123,-0.013099022004890123
2014-03-06,1.35,0.02300000000000013,0.022900977995110133
2014-03-07,1.377,0.02699999999999969,0.026900977995109692
2014-03-10,1.381,0.004000000000000226,0.0039009779951102255
2014-03-11,1.378,-0.0029999999999998916,-0.0030990220048898918
2014-03-12,1.363,-0.014999999999999902,-0.015099022004889903
2014-03-13,1.307,-0.05600000000000027,-0.056099022004890274
2014-03-14,1.29,-0.016999999999999904,-0.017099022004889903
2014-03-17,1.319,0.028999999999999915,0.028900977995109916
2014-03-18,1.319,0.0,-9.902200489000001e-05
2014-03-19,1.363,0.04400000000000026,0.04390097799511026
2014-03-20,1.389,0.0259999999999998,0.025900977995109802
2014-03-21,1.328,-0.06099999999999994,-0.061099022004889945
2014-03-24,1.286,-0.04200000000000004,-0.04209902200489004
2014-03-25,1.29,0.0040000000000000036,0.0039009779951100034
2014-03-26,1.263,-0.027000000000000135,-0.027099022004890134
2014-03-27,1.225,-0.03799999999999981,-0.038099022004889814
2014-03-28,1.269,0.04400000000000004,0.04390097799511004
2014-03-31,1.29,0.020999999999999908,0.02090097799510991
2014-04-01,1.316,0.0259999999999998,0.025900977995109802
2014-04-02,1.359,0.04300000000000015,0.04290097799511015
2014-04-03,1.339,-0.020000000000000018,-0.020099022004890017
2014-04-04,1.294,-0.04499999999999993,-0.04509902200488993
2014-04-07,1.277,-0.016999999999999904,-0.017099022004889903
2014-04-08,1.27,-0.007000000000000117,-0.007099022004890117
2014-04-09,1.278,0.008000000000000007,0.007900977995110007
2014-04-10,1.214,-0.06400000000000006,-0.06409902200489005
2014-04-11,1.193,-0.020999999999999908,-0.021099022004889906
2014-04-14,1.2,0.006999999999999895,0.0069009779951098955
2014-04-15,1.188,-0.01200000000000001,-0.012099022004890011
2014-04-16,1.16,-0.028000000000000025,-0.028099022004890024
2014-04-17,1.215,0.05500000000000016,0.05490097799511016
2014-04-21,1.207,-0.008000000000000007,-0.008099022004890008
2014-04-22,1.191,-0.016000000000000236,-0.016099022004890235
2014-04-23,1.149,-0.041999999999999815,-0.04209902200488982
2014-04-24,1.137,-0.01200000000000001,-0.012099022004890011
2014-04-25,1.119,-0.018000000000000016,-0.018099022004890015
2014-04-28,1.15,0.030999999999999917,0.030900977995109918
2014-04-29,1.191,0.040999999999999925,0.04090097799510992
2014-04-30,1.156,-0.03499999999999992,-0.03509902200488992
2014-05-01,1.09,-0.06599999999999984,-0.06609902200488983
2014-05-02,1.056,-0.03400000000000003,-0.03409902200489003
2014-05-05,1.1,0.04400000000000004,0.04390097799511004
2014-05-06,1.085,-0.015000000000000124,-0.015099022004890125
2014-05-07,1.113,0.028000000000000025,0.027900977995110026
2014-05-08,1.106,-0.007000000000000117,-0.007099022004890117
2014-05-09,1.144,0.038000000000000256,0.037900977995110254
2014-05-12,1.183,0.038999999999999924,0.03890097799510992
2014-05-13,1.153,-0.030000000000000027,-0.030099022004890025
2014-05-14,1.073,-0.08000000000000007,-0.08009902200489007
2014-05-15,1.018,-0.05499999999999994,-0.05509902200488994
2014-05-16,1.023,0.004999999999999893,0.004900977995109894
2014-05-19,1.079,0.05600000000000005,0.05590097799511005
2014-05-20,1.077,-0.0020000000000000018,-0.002099022004890002
2014-05-21,1.106,0.028999999999999915,0.028900977995109916
2014-05-22,1.1,-0.005999999999999783,-0.006099022004889783
2014-05-23,1.07,-0.030000000000000027,-0.030099022004890025
2014-05-27,1.05,-0.020000000000000018,-0.020099022004890017
2014-05-28,0.981,-0.06900000000000006,-0.06909902200489006
2014-05-29,0.982,0.0010000000000000009,0.0009009779951100009
2014-05-30,0.997,0.015000000000000013,0.014900977995110013
2014-06-02,1.074,0.07700000000000007,0.07690097799511007
2014-06-03,1.139,0.06499999999999995,0.06490097799510995
2014-06-04,1.164,0.025000000000000133,0.024900977995110134
2014-06-05,1.148,-0.016000000000000236,-0.016099022004890235
2014-06-06,1.146,-0.0020000000000000018,-0.002099022004890002
2014-06-09,1.15,0.0040000000000000036,0.0039009779951100034
2014-06-10,1.161,0.01100000000000012,0.01090097799511012
2014-06-11,1.166,0.004999999999999893,0.004900977995109894
2014-06-12,1.131,-0.03499999999999992,-0.03509902200488992
2014-06-13,1.133,0.0020000000000000018,0.0019009779951100017
2014-06-16,1.106,-0.027000000000000135,-0.027099022004890134
2014-06-17,1.13,0.02400000000000002,0.023900977995110022
2014-06-18,1.103,-0.026999999999999913,-0.027099022004889912
2014-06-19,1.111,0.008000000000000007,0.007900977995110007
2014-06-20,1.094,-0.016999999999999904,-0.017099022004889903
2014-06-23,1.087,-0.007000000000000117,-0.007099022004890117
2014-06-24,1.038,-0.04899999999999993,-0.049099022004889935
2014-06-25,1.017,-0.020999999999999908,-0.021099022004889906
2014-06-26,0.988,-0.029000000000000137,-0.029099022004890136
2014-06-27,1.004,0.016000000000000014,0.015900977995110015
2014-06-30,0.98,-0.02400000000000002,-0.02409902200489002
2014-07-01,1.048,0.06800000000000006,0.06790097799511007
2014-07-02,1.109,0.06099999999999994,0.06090097799510994
2014-07-03,1.1,-0.008999999999999897,-0.009099022004889898
2014-07-07,1.069,-0.03100000000000014,-0.031099022004890137
2014-07-08,1.019,-0.04999999999999982,-0.050099022004889825
2014-07-09,0.982,-0.037000000000000144,-0.037099022004890146
2014-07-10,0.984,0.002000000000000113,0.0019009779951101127
2014-07-11,0.965,-0.019000000000000128,-0.019099022004890127
2014-07-14,0.989,0.024000000000000132,0.023900977995110134
2014-07-15,0.999,0.010000000000000009,0.009900977995110008
2014-07-16,0.998,-0.001000000000000112,-0.001099022004890112
2014-07-17,0.94,-0.05800000000000005,-0.058099022004890054
2014-07-18,0.941,0.0010000000000000009,0.0009009779951100009
2014-07-21,0.914,-0.026999999999999913,-0.027099022004889912
2014-07-22,0.91,-0.0040000000000000036,-0.004099022004890003
2014-07-23,0.92,0.010000000000000009,0.009900977995110008
2014-07-24,0.943,0.02299999999999991,0.02290097799510991
2014-07-25,0.88,-0.06299999999999994,-0.06309902200488994
2014-07-28,0.904,0.02400000000000002,0.023900977995110022
2014-07-29,0.866,-0.038000000000000034,-0.038099022004890036
2014-07-30,0.948,0.08199999999999996,0.08190097799510997
2014-07-31,0.941,-0.007000000000000006,-0.007099022004890006
2014-08-01,0.937,-0.0039999999999998925,-0.004099022004889892
2014-08-04,0.94,0.0029999999999998916,0.0029009779951098915
2014-08-05,0.931,-0.009000000000000008,-0.009099022004890009
2014-08-06,0.934,0.0030000000000001137,0.0029009779951101136
2014-08-07,0.894,-0.040000000000000036,-0.04009902200489004
2014-08-08,0.902,0.008000000000000007,0.007900977995110007
2014-08-11,0.912,0.010000000000000009,0.009900977995110008
2014-08-12,0.944,0.03200000000000003,0.031900977995110026
2014-08-13,0.931,-0.013000000000000123,-0.013099022004890123
2014-08-14,0.881,-0.050000000000000044,-0.05009902200489005
2014-08-15,0.836,-0.04499999999999993,-0.04509902200488993
2014-08-18,0.891,0.05499999999999994,0.054900977995109936
2014-08-19,0.928,0.03700000000000003,0.03690097799511003
2014-08-20,0.935,0.007000000000000117,0.0069009779951101176
2014-08-21,0.906,-0.029000000000000137,-0.029099022004890136
2014-08-22,0.882,-0.02399999999999991,-0.02409902200488991
2014-08-25,0.858,-0.02400000000000002,-0.02409902200489002
2014-08-26,0.875,0.017000000000000015,0.016900977995110016
2014-08-27,0.84,-0.03500000000000003,-0.03509902200489003
2014-08-28,0.808,-0.03200000000000003,-0.03209902200489003
2014-08-29,0.839,0.03100000000000014,0.03090097799511014
2014-09-02,0.899,0.05999999999999994,0.05990097799510994
2014-09-03,0.881,-0.018000000000000127,-0.018099022004890126
2014-09-04,0.933,0.052000000000000046,0.051900977995110044
2014-09-05,0.966,0.03300000000000003,0.03290097799511003
2014-09-08,0.963,-0.0030000000000000027,-0.003099022004890003
2014-09-09,0.976,0.013000000000000012,0.012900977995110011
2014-09-10,1.024,0.04800000000000004,0.04790097799511004
2014-09-11,0.992,-0.03200000000000003,-0.03209902200489003
2014-09-12,1.092,0.10000000000000009,0.0999009779951101
2014-09-15,1.08,-0.01200000000000001,-0.012099022004890011
2014-09-16,1.099,0.018999999999999906,0.018900977995109907
2014-09-17,1.13,0.030999999999999917,0.030900977995109918
2014-09-18,1.164,0.03400000000000025,0.03390097799511025
2014-09-19,1.114,-0.050000000000000044,-0.05009902200489005
2014-09-22,1.128,0.01399999999999979,0.01390097799510979
2014-09-23,1.086,-0.04200000000000004,-0.04209902200489004
2014-09-24,1.089,0.0030000000000001137,0.0029009779951101136
2014-09-25,1.044,-0.04499999999999993,-0.04509902200488993
2014-09-26,1.081,0.03699999999999992,0.03690097799510992
2014-09-29,1.066,-0.015000000000000124,-0.015099022004890125
2014-09-30,1.09,0.024000000000000243,0.023900977995110245
2014-10-01,0.998,-0.09200000000000008,-0.09209902200489008
2014-10-02,1.025,0.026999999999999913,0.026900977995109914
2014-10-03,1.03,0.0050000000000001155,0.004900977995110116
2014-10-06,1.038,0.008000000000000007,0.007900977995110007
2014-10-07,0.989,-0.04899999999999993,-0.049099022004889935
2014-10-08,0.96,-0.029000000000000137,-0.029099022004890136
2014-10-09,0.947,-0.0129999999999999,-0.013099022004889901
2014-10-10,0.922,-0.025000000000000022,-0.02509902200489002
2014-10-14,0.882,-0.040000000000000036,-0.04009902200489004
2014-10-15,0.833,-0.049000000000000044,-0.049099022004890046
2014-10-16,0.87,0.03700000000000003,0.03690097799511003
2014-10-17,0.877,0.007000000000000006,0.0069009779951100065
2014-10-20,0.888,0.01100000000000001,0.01090097799511001
2014-10-21,0.916,0.027999999999999914,0.027900977995109915
2014-10-22,0.927,0.01100000000000012,0.01090097799511012
2014-10-23,0.961,0.03399999999999992,0.03390097799510992
2014-10-24,0.978,0.017000000000000015,0.016900977995110016
2014-10-27,0.963,-0.015000000000000013,-0.015099022004890014
2014-10-28,0.965,0.0020000000000000018,0.0019009779951100017
2014-10-29,0.949,-0.015999999999999903,-0.016099022004889902
2014-10-30,0.94,-0.009000000000000119,-0.00909902200489012
2014-10-31,0.957,0.017000000000000126,0.016900977995110127
2014-11-03,0.972,0.014999999999999902,0.014900977995109902
2014-11-04,0.96,-0.01200000000000001,-0.012099022004890011
2014-11-05,0.957,-0.0029999999999998916,-0.0030990220048898918
2014-11-06,0.969,0.01200000000000001,0.01190097799511001
2014-11-07,0.931,-0.038000000000000145,-0.03809902200489015
2014-11-10,0.962,0.03100000000000014,0.03090097799511014
2014-11-12,0.98,0.017999999999999905,0.017900977995109906
2014-11-13,0.99,0.010000000000000009,0.009900977995110008
2014-11-14,0.967,-0.02299999999999991,-0.023099022004889908
2014-11-17,1.003,0.03599999999999981,0.03590097799510981
2014-11-18,1.001,-0.0020000000000000018,-0.002099022004890002
2014-11-19,1.044,0.04300000000000015,0.04290097799511015
2014-11-20,1.025,-0.019000000000000128,-0.019099022004890127
2014-11-21,0.985,-0.039999999999999925,-0.04009902200488993
2014-11-24,0.97,-0.015000000000000013,-0.015099022004890014
2014-11-25,0.939,-0.030999999999999917,-0.031099022004889915
2014-11-26,0.928,-0.01100000000000012,-0.011099022004890121
2014-11-28,0.899,-0.028999999999999915,-0.029099022004889914
2014-12-01,0.938,0.038999999999999924,0.03890097799510992
2014-12-02,0.992,0.05400000000000005,0.053900977995110046
2014-12-03,0.978,-0.014000000000000012,-0.014099022004890013
2014-12-04,0.954,-0.02399999999999991,-0.02409902200488991
2014-12-05,0.961,0.006999999999999895,0.0069009779951098955
2014-12-08,0.918,-0.04300000000000004,-0.04309902200489004
2014-12-09,0.885,-0.03299999999999992,-0.03309902200488992
2014-12-10,0.868,-0.017000000000000015,-0.017099022004890014
2014-12-11,0.856,-0.01200000000000001,-0.012099022004890011
2014-12-12,0.829,-0.026999999999999913,-0.027099022004889912
2014-12-15,0.824,-0.0050000000000000044,-0.005099022004890004
2014-12-16,0.765,-0.05900000000000005,-0.059099022004890055
2014-12-17,0.799,0.03400000000000003,0.03390097799511003
2014-12-18,0.893,0.09399999999999997,0.09390097799510998
2014-12-19,0.839,-0.05399999999999994,-0.05409902200488994
2014-12-22,0.809,-0.030000000000000027,-0.030099022004890025
2014-12-23,0.901,0.09199999999999986,0.09190097799510986
2014-12-24,0.899,-0.0019999999999998908,-0.002099022004889891
2014-12-26,0.879,-0.020000000000000018,-0.020099022004890017
2014-12-29,0.865,-0.014000000000000012,-0.014099022004890013
2014-12-30,0.865,0.0,-9.902200489000001e-05
2014-12-31,0.826,-0.039000000000000035,-0.03909902200489004
2015-01-02,0.826,0.0,-9.902200489000001e-05
2015-01-05,0.705,-0.121,-0.12109902200488999
2015-01-06,0.669,-0.03599999999999992,-0.03609902200488992
2015-01-07,0.662,-0.007000000000000006,-0.007099022004890006
2015-01-08,0.727,0.06499999999999995,0.06490097799510995
2015-01-09,0.705,-0.02200000000000002,-0.02209902200489002
2015-01-12,0.682,-0.02299999999999991,-0.023099022004889908
2015-01-13,0.713,0.030999999999999917,0.030900977995109918
2015-01-14,0.66,-0.052999999999999936,-0.05309902200488994
2015-01-15,0.618,-0.04200000000000004,-0.04209902200489004
2015-01-16,0.652,0.03400000000000003,0.03390097799511003
2015-01-20,0.632,-0.020000000000000018,-0.020099022004890017
2015-01-21,0.693,0.06099999999999994,0.06090097799510994
2015-01-22,0.705,0.01200000000000001,0.01190097799511001
2015-01-23,0.631,-0.07399999999999995,-0.07409902200488995
2015-01-26,0.64,0.009000000000000008,0.008900977995110007
2015-01-27,0.645,0.0050000000000000044,0.004900977995110005
2015-01-28,0.565,-0.08000000000000007,-0.08009902200489007
2015-01-29,0.581,0.016000000000000014,0.015900977995110015
2015-01-30,0.526,-0.05499999999999994,-0.05509902200488994
2015-02-02,0.533,0.006999999999999895,0.0069009779951098955
2015-02-03,0.628,0.09500000000000008,0.09490097799511009
2015-02-04,0.6,-0.028000000000000025,-0.028099022004890024
2015-02-05,0.636,0.03600000000000003,0.03590097799511003
2015-02-06,0.69,0.05399999999999994,0.053900977995109935
2015-02-09,0.672,-0.017999999999999905,-0.018099022004889904
2015-02-10,0.727,0.05499999999999994,0.054900977995109936
2015-02-11,0.74,0.013000000000000012,0.012900977995110011
2015-02-12,0.779,0.039000000000000035,0.03890097799511003
2015-02-13,0.807,0.028000000000000025,0.027900977995110026
2015-02-17,0.883,0.07599999999999996,0.07590097799510996
2015-02-18,0.807,-0.07599999999999996,-0.07609902200488995
2015-02-19,0.819,0.01200000000000001,0.01190097799511001
2015-02-20,0.819,0.0,-9.902200489000001e-05
2015-02-23,0.757,-0.062000000000000055,-0.06209902200489006
2015-02-24,0.704,-0.052999999999999936,-0.05309902200488994
2015-02-25,0.676,-0.028000000000000136,-0.028099022004890135
2015-02-26,0.689,0.013000000000000123,0.012900977995110122
2015-02-27,0.659,-0.030000000000000027,-0.030099022004890025
2015-03-02,0.733,0.07399999999999995,0.07390097799510996
2015-03-03,0.729,-0.0039999999999998925,-0.004099022004889892
2015-03-04,0.723,-0.006000000000000116,-0.006099022004890116
2015-03-05,0.729,0.006000000000000116,0.005900977995110117
2015-03-06,0.849,0.12,0.11990097799511
2015-03-09,0.865,0.015999999999999903,0.015900977995109904
2015-03-10,0.829,-0.03599999999999992,-0.03609902200488992
2015-03-11,0.806,-0.02300000000000013,-0.02309902200489013
2015-03-12,0.826,0.020000000000000018,0.01990097799511002
2015-03-13,0.86,0.03400000000000003,0.03390097799511003
2015-03-16,0.864,0.004000000000000115,0.0039009779951101145
2015-03-17,0.811,-0.05300000000000016,-0.05309902200489016
2015-03-18,0.664,-0.1469999999999999,-0.14709902200488992
2015-03-19,0.64,-0.02400000000000002,-0.02409902200489002
2015-03-20,0.609,-0.031000000000000028,-0.031099022004890026
2015-03-23,0.616,0.007000000000000006,0.0069009779951100065
2015-03-24,0.557,-0.05899999999999994,-0.059099022004889944
2015-03-25,0.568,0.010999999999999899,0.010900977995109898
2015-03-26,0.662,0.09400000000000008,0.09390097799511009
2015-03-27,0.634,-0.028000000000000025,-0.028099022004890024
2015-03-30,0.687,0.05300000000000005,0.052900977995110045
2015-03-31,0.685,-0.0020000000000000018,-0.002099022004890002
2015-04-01,0.594,-0.09100000000000008,-0.09109902200489008
2015-04-02,0.635,0.041000000000000036,0.040900977995110034
2015-04-03,0.578,-0.05700000000000005,-0.05709902200489005
2015-04-06,0.662,0.08400000000000007,0.08390097799511008
2015-04-07,0.619,-0.04300000000000004,-0.04309902200489004
2015-04-08,0.621,0.0020000000000000018,0.0019009779951100017
2015-04-09,0.674,0.05300000000000005,0.052900977995110045
2015-04-10,0.677,0.0030000000000000027,0.0029009779951100025
2015-04-13,0.687,0.010000000000000009,0.009900977995110008
2015-04-14,0.661,-0.026000000000000134,-0.026099022004890133
2015-04-15,0.647,-0.013999999999999901,-0.014099022004889902
2015-04-16,0.629,-0.018000000000000016,-0.018099022004890015
2015-04-17,0.543,-0.08600000000000008,-0.08609902200489007
2015-04-20,0.601,0.05800000000000005,0.05790097799511005
2015-04-21,0.633,0.03200000000000003,0.031900977995110026
2015-04-22,0.694,0.061000000000000054,0.06090097799511005
2015-04-23,0.668,-0.026000000000000134,-0.026099022004890133
2015-04-24,0.645,-0.02299999999999991,-0.023099022004889908
2015-04-27,0.631,-0.014000000000000012,-0.014099022004890013
2015-04-28,0.698,0.06699999999999995,0.06690097799510995
2015-04-29,0.742,0.04400000000000004,0.04390097799511004
2015-04-30,0.731,-0.01100000000000001,-0.01109902200489001
2015-05-01,0.765,0.03400000000000003,0.03390097799511003
2015-05-04,0.845,0.07999999999999996,0.07990097799510996
2015-05-05,0.865,0.020000000000000018,0.01990097799511002
2015-05-06,0.953,0.08799999999999997,0.08790097799510997
2015-05-07,0.893,-0.05999999999999994,-0.060099022004889945
2015-05-08,0.887,-0.006000000000000005,-0.006099022004890005
2015-05-11,1.003,0.11599999999999988,0.11590097799510989
2015-05-12,0.984,-0.018999999999999795,-0.019099022004889794
2015-05-13,1.034,0.04999999999999993,0.04990097799510993
2015-05-14,1.036,0.0020000000000000018,0.0019009779951100017
2015-05-15,0.932,-0.10399999999999998,-0.10409902200488998
2015-05-18,1.016,0.08399999999999996,0.08390097799510997
2015-05-19,1.047,0.030999999999999917,0.030900977995109918
2015-05-20,1.04,-0.006999999999999895,-0.007099022004889895
2015-05-21,0.997,-0.04300000000000004,-0.04309902200489004
2015-05-22,0.989,-0.007999999999999896,-0.008099022004889897
2015-05-26,0.924,-0.06500000000000006,-0.06509902200489005
2015-05-27,0.943,0.018999999999999906,0.018900977995109907
2015-05-28,0.964,0.02100000000000013,0.02090097799511013
2015-05-29,0.907,-0.05700000000000005,-0.05709902200489005
2015-06-01,1.017,0.1100000000000001,0.1099009779951101
2015-06-02,1.072,0.05499999999999994,0.054900977995109936
2015-06-03,1.147,0.07499999999999996,0.07490097799510996
2015-06-04,1.084,-0.06299999999999994,-0.06309902200488994
2015-06-05,1.131,0.04699999999999993,0.04690097799510993
2015-06-08,1.126,-0.0050000000000001155,-0.005099022004890115
2015-06-09,1.166,0.040000000000000036,0.03990097799511003
2015-06-10,1.223,0.05699999999999994,0.05690097799510994
2015-06-11,1.151,-0.07199999999999984,-0.07209902200488984
2015-06-12,1.146,-0.0050000000000001155,-0.005099022004890115
2015-06-15,1.106,-0.040000000000000036,-0.04009902200489004
2015-06-16,1.035,-0.07099999999999995,-0.07109902200488995
2015-06-17,1.055,0.020000000000000018,0.01990097799511002
2015-06-18,1.127,0.07200000000000006,0.07190097799511007
2015-06-19,1.059,-0.06799999999999984,-0.06809902200488983
2015-06-22,1.109,0.04999999999999982,0.04990097799510982
2015-06-23,1.152,0.04300000000000015,0.04290097799511015
2015-06-24,1.106,-0.04600000000000026,-0.046099022004890265
2015-06-25,1.118,0.01200000000000001,0.01190097799511001
2015-06-26,1.194,0.07600000000000007,0.07590097799511007
2015-06-29,1.089,-0.10499999999999998,-0.10509902200488998
2015-06-30,1.083,-0.006000000000000005,-0.006099022004890005
2015-07-01,1.159,0.07600000000000007,0.07590097799511007
2015-07-02,1.15,-0.009000000000000119,-0.00909902200489012
2015-07-06,1.046,-0.10399999999999987,-0.10409902200488987
2015-07-07,0.994,-0.051999999999999935,-0.05209902200488994
